   7.7862301e-01	  -1.8181818e-01	
   7.3232323e-01	  -2.0317701e-01	
   6.8951313e-01	  -2.2222222e-01	
   6.8181818e-01	  -2.2569962e-01	
   6.3131313e-01	  -2.4969173e-01	
   6.0337311e-01	  -2.6262626e-01	
   5.8080808e-01	  -2.7325386e-01	
   5.3030303e-01	  -2.9571839e-01	
   5.1279114e-01	  -3.0303030e-01	
   4.7979798e-01	  -3.1717081e-01	
   4.2929293e-01	  -3.3578322e-01	
   4.0575311e-01	  -3.4343434e-01	
   3.7878788e-01	  -3.5258911e-01	
   3.2828283e-01	  -3.6733171e-01	
   2.7777778e-01	  -3.7998608e-01	
   2.6041215e-01	  -3.8383838e-01	
   2.2727273e-01	  -3.9167713e-01	
   1.7676768e-01	  -4.0139428e-01	
   1.2626263e-01	  -4.0864894e-01	
   7.5757576e-02	  -4.1328142e-01	
   2.5252525e-02	  -4.1521491e-01	
  -2.5252525e-02	  -4.1451682e-01	
  -7.5757576e-02	  -4.1131912e-01	
  -1.2626263e-01	  -4.0575425e-01	
  -1.7676768e-01	  -3.9786862e-01	
  -2.2727273e-01	  -3.8751099e-01	
  -2.4195856e-01	  -3.8383838e-01	
  -2.7777778e-01	  -3.7546765e-01	
  -3.2828283e-01	  -3.6163105e-01	
  -3.7878788e-01	  -3.4515869e-01	
  -3.8361631e-01	  -3.4343434e-01	
  -4.2929293e-01	  -3.2796282e-01	
  -4.7979798e-01	  -3.0878864e-01	
  -4.9398136e-01	  -3.0303030e-01	
  -5.3030303e-01	  -2.8883501e-01	
  -5.8080808e-01	  -2.6733497e-01	
  -5.9151183e-01	  -2.6262626e-01	
  -6.3131313e-01	  -2.4554989e-01	
  -6.8157684e-01	  -2.2222222e-01	
  -6.8181818e-01	  -2.2211050e-01	
  -7.3232323e-01	  -2.0039961e-01	
  -7.7359950e-01	  -1.8181818e-01	
  -7.8282828e-01	  -1.7767903e-01	
  -8.3333333e-01	  -1.5743534e-01	
  -8.7357566e-01	  -1.4141414e-01	
  -8.8383838e-01	  -1.3733846e-01	
  -9.3434343e-01	  -1.2167408e-01	
  -9.8484848e-01	  -1.0878534e-01	
  -1.0353535e+00	  -1.0674261e-01	
  -1.0664139e+00	  -1.4141414e-01	
  -1.0575475e+00	  -1.8181818e-01	
  -1.0368495e+00	  -2.2222222e-01	
  -1.0353535e+00	  -2.2416371e-01	
  -1.0069639e+00	  -2.6262626e-01	
  -9.8484848e-01	  -2.8840283e-01	
  -9.7272040e-01	  -3.0303030e-01	
  -9.3434343e-01	  -3.4316468e-01	
  -9.3409395e-01	  -3.4343434e-01	
  -8.9078139e-01	  -3.8383838e-01	
  -8.8383838e-01	  -3.8973368e-01	
  -8.4397555e-01	  -4.2424242e-01	
  -8.3333333e-01	  -4.3272349e-01	
  -7.9363802e-01	  -4.6464646e-01	
  -7.8282828e-01	  -4.7272447e-01	
  -7.3925213e-01	  -5.0505051e-01	
  -7.3232323e-01	  -5.0986736e-01	
  -6.8181818e-01	  -5.4423427e-01	
  -6.8000100e-01	  -5.4545455e-01	
  -6.3131313e-01	  -5.7588956e-01	
  -6.1504712e-01	  -5.8585859e-01	
  -5.8080808e-01	  -6.0569379e-01	
  -5.4387027e-01	  -6.2626263e-01	
  -5.3030303e-01	  -6.3351203e-01	
  -4.7979798e-01	  -6.5866106e-01	
  -4.6245548e-01	  -6.6666667e-01	
  -4.2929293e-01	  -6.8133584e-01	
  -3.7878788e-01	  -7.0139875e-01	
  -3.6294335e-01	  -7.0707071e-01	
  -3.2828283e-01	  -7.1904581e-01	
  -2.7777778e-01	  -7.3428745e-01	
  -2.2728905e-01	  -7.4747475e-01	
   4.0376352e-06	   8.3000000e+01	
  -9.0501324e-02	   4.2424242e-01	
  -7.5757576e-02	   4.2194455e-01	
  -2.5252525e-02	   4.1679743e-01	
   2.5252525e-02	   4.1430514e-01	
   7.5757576e-02	   4.1527621e-01	
   1.2626263e-01	   4.2076689e-01	
   1.4345908e-01	   4.2424242e-01	
   1.7676768e-01	   4.3165405e-01	
   2.2727273e-01	   4.4611834e-01	
   2.7777778e-01	   4.6175240e-01	
   2.8658238e-01	   4.6464646e-01	
   3.2828283e-01	   4.7991289e-01	
   3.7878788e-01	   5.0025341e-01	
   3.8841055e-01	   5.0505051e-01	
   4.2929293e-01	   5.2812440e-01	
   4.5650376e-01	   5.4545455e-01	
   4.7979798e-01	   5.6223953e-01	
   5.1334828e-01	   5.8585859e-01	
   5.3030303e-01	   5.9939005e-01	
   5.6767858e-01	   6.2626263e-01	
   5.8080808e-01	   6.3750232e-01	
   6.1547719e-01	   6.6666667e-01	
   6.3131313e-01	   6.8333787e-01	
   6.5210077e-01	   7.0707071e-01	
   6.8181818e-01	   7.4746751e-01	
   6.8182331e-01	   7.4747475e-01	
   6.9651046e-01	   7.8787879e-01	
   6.8813000e-01	   8.2828283e-01	
   6.8181818e-01	   8.3226298e-01	
   6.3131313e-01	   8.3586248e-01	
   5.8080808e-01	   8.3197309e-01	
   5.3552081e-01	   8.2828283e-01	
   5.3030303e-01	   8.2782908e-01	
   4.7979798e-01	   8.2160272e-01	
   4.2929293e-01	   8.1276798e-01	
   3.7878788e-01	   8.0271614e-01	
   3.2828283e-01	   7.9380937e-01	
   2.8233127e-01	   7.8787879e-01	
   2.7777778e-01	   7.8728559e-01	
   2.2727273e-01	   7.8282963e-01	
   1.7676768e-01	   7.7977191e-01	
   1.2626263e-01	   7.7759397e-01	
   7.5757576e-02	   7.7626897e-01	
   2.5252525e-02	   7.7576703e-01	
  -2.5252525e-02	   7.7612385e-01	
  -7.5757576e-02	   7.7771465e-01	
  -1.2626263e-01	   7.8096467e-01	
  -1.7676768e-01	   7.8574843e-01	
  -1.9646759e-01	   7.8787879e-01	
  -2.2727273e-01	   7.9116975e-01	
  -2.7777778e-01	   7.9652069e-01	
  -3.2828283e-01	   8.0237054e-01	
  -3.7878788e-01	   8.1005714e-01	
  -4.2929293e-01	   8.2025625e-01	
  -4.6478651e-01	   8.2828283e-01	
  -4.7979798e-01	   8.3162746e-01	
  -5.3030303e-01	   8.4090550e-01	
  -5.8080808e-01	   8.4746330e-01	
  -6.3131313e-01	   8.4931665e-01	
  -6.8181818e-01	   8.3223144e-01	
  -6.8482234e-01	   8.2828283e-01	
  -6.8181818e-01	   7.9925168e-01	
  -6.8073433e-01	   7.8787879e-01	
  -6.5538369e-01	   7.4747475e-01	
  -6.3131313e-01	   7.1793400e-01	
  -6.2279117e-01	   7.0707071e-01	
  -5.8202144e-01	   6.6666667e-01	
  -5.8080808e-01	   6.6566922e-01	
  -5.3589130e-01	   6.2626263e-01	
  -5.3030303e-01	   6.2187917e-01	
  -4.8679188e-01	   5.8585859e-01	
  -4.7979798e-01	   5.8061232e-01	
  -4.3090332e-01	   5.4545455e-01	
  -4.2929293e-01	   5.4441098e-01	
  -3.7878788e-01	   5.1681215e-01	
  -3.5429759e-01	   5.0505051e-01	
  -3.2828283e-01	   4.9407274e-01	
  -2.7777778e-01	   4.7470947e-01	
  -2.5052672e-01	   4.6464646e-01	
  -2.2727273e-01	   4.5689095e-01	
  -1.7676768e-01	   4.4218998e-01	
  -1.2626263e-01	   4.3037224e-01	
  -9.0501324e-02	   4.2424242e-01	
   4.7105744e-06	   1.0700000e+02	
  -2.0901632e-01	  -7.0707071e-01	
  -1.7676768e-01	  -7.1396146e-01	
  -1.2626263e-01	  -7.2238756e-01	
  -7.5757576e-02	  -7.2832733e-01	
  -2.5252525e-02	  -7.3157473e-01	
   2.5252525e-02	  -7.3193926e-01	
   7.5757576e-02	  -7.2930775e-01	
   1.2626263e-01	  -7.2370138e-01	
   1.7676768e-01	  -7.1533414e-01	
   2.1541140e-01	  -7.0707071e-01	
   2.2727273e-01	  -7.0427930e-01	
   2.7777778e-01	  -6.9042002e-01	
   3.2828283e-01	  -6.7518165e-01	
   3.5376242e-01	  -6.6666667e-01	
   3.7878788e-01	  -6.5745017e-01	
   4.2929293e-01	  -6.3737489e-01	
   4.5446289e-01	  -6.2626263e-01	
   4.7979798e-01	  -6.1389371e-01	
   5.3030303e-01	  -5.8758937e-01	
   5.3335124e-01	  -5.8585859e-01	
   5.8080808e-01	  -5.5661039e-01	
   5.9854026e-01	  -5.4545455e-01	
   6.3131313e-01	  -5.2279764e-01	
   6.5726849e-01	  -5.0505051e-01	
   6.8181818e-01	  -4.8630217e-01	
   7.1092078e-01	  -4.6464646e-01	
   7.3232323e-01	  -4.4651834e-01	
   7.5935423e-01	  -4.2424242e-01	
   7.8282828e-01	  -4.0186388e-01	
   8.0232715e-01	  -3.8383838e-01	
   8.3333333e-01	  -3.5023065e-01	
   8.3987232e-01	  -3.4343434e-01	
   8.6817357e-01	  -3.0303030e-01	
   8.8383838e-01	  -2.6660707e-01	
   8.8568349e-01	  -2.6262626e-01	
   8.8383838e-01	  -2.5751544e-01	
   8.3333333e-01	  -2.3358907e-01	
   7.8282828e-01	  -2.4305305e-01	
   7.3232323e-01	  -2.5690214e-01	
   7.1635236e-01	  -2.6262626e-01	
   6.8181818e-01	  -2.7579954e-01	
   6.3131313e-01	  -2.9519206e-01	
   6.1195583e-01	  -3.0303030e-01	
   5.8080808e-01	  -3.1646806e-01	
   5.3030303e-01	  -3.3649017e-01	
   5.1173904e-01	  -3.4343434e-01	
   4.7979798e-01	  -3.5638280e-01	
   4.2929293e-01	  -3.7356123e-01	
   3.9353756e-01	  -3.8383838e-01	
   3.7878788e-01	  -3.8860279e-01	
   3.2828283e-01	  -4.0292099e-01	
   2.7777778e-01	  -4.1478793e-01	
   2.3056159e-01	  -4.2424242e-01	
   2.2727273e-01	  -4.2501318e-01	
   1.7676768e-01	  -4.3506262e-01	
   1.2626263e-01	  -4.4236215e-01	
   7.5757576e-02	  -4.4692892e-01	
   2.5252525e-02	  -4.4880268e-01	
  -2.5252525e-02	  -4.4810372e-01	
  -7.5757576e-02	  -4.4495367e-01	
  -1.2626263e-01	  -4.3941839e-01	
  -1.7676768e-01	  -4.3142153e-01	
  -2.1120702e-01	  -4.2424242e-01	
  -2.2727273e-01	  -4.2134974e-01	
  -2.7777778e-01	  -4.1052358e-01	
  -3.2828283e-01	  -3.9726684e-01	
  -3.7028876e-01	  -3.8383838e-01	
  -3.7878788e-01	  -3.8138634e-01	
  -4.2929293e-01	  -3.6585583e-01	
  -4.7979798e-01	  -3.4751617e-01	
  -4.9050855e-01	  -3.4343434e-01	
  -5.3030303e-01	  -3.2968946e-01	
  -5.8080808e-01	  -3.1028150e-01	
  -5.9911530e-01	  -3.0303030e-01	
  -6.3131313e-01	  -2.9123074e-01	
  -6.8181818e-01	  -2.7223653e-01	
  -7.0820219e-01	  -2.6262626e-01	
  -7.3232323e-01	  -2.5443247e-01	
  -7.8282828e-01	  -2.4059667e-01	
  -8.3333333e-01	  -2.3125417e-01	
  -8.8383838e-01	  -2.5653879e-01	
  -8.8588703e-01	  -2.6262626e-01	
  -8.8383838e-01	  -2.6690004e-01	
  -8.6781615e-01	  -3.0303030e-01	
  -8.3906421e-01	  -3.4343434e-01	
  -8.3333333e-01	  -3.4929474e-01	
  -8.0101114e-01	  -3.8383838e-01	
  -7.8282828e-01	  -4.0040110e-01	
  -7.5750606e-01	  -4.2424242e-01	
  -7.3232323e-01	  -4.4476376e-01	
  -7.0847290e-01	  -4.6464646e-01	
  -6.8181818e-01	  -4.8415487e-01	
  -6.5367371e-01	  -5.0505051e-01	
  -6.3131313e-01	  -5.1986862e-01	
  -5.9284431e-01	  -5.4545455e-01	
  -5.8080808e-01	  -5.5273261e-01	
  -5.3030303e-01	  -5.8258019e-01	
  -5.2460510e-01	  -5.8585859e-01	
  -4.7979798e-01	  -6.0896408e-01	
  -4.4493928e-01	  -6.2626263e-01	
  -4.2929293e-01	  -6.3337627e-01	
  -3.7878788e-01	  -6.5429959e-01	
  -3.4665268e-01	  -6.6666667e-01	
  -3.2828283e-01	  -6.7314264e-01	
  -2.7777778e-01	  -6.8885063e-01	
  -2.2727273e-01	  -7.0279081e-01	
  -2.0901632e-01	  -7.0707071e-01	
   4.7105744e-06	   6.3000000e+01	
  -1.3072409e-01	   4.6464646e-01	
  -1.2626263e-01	   4.6364740e-01	
  -7.5757576e-02	   4.5565139e-01	
  -2.5252525e-02	   4.5038855e-01	
   2.5252525e-02	   4.4788343e-01	
   7.5757576e-02	   4.4900808e-01	
   1.2626263e-01	   4.5480312e-01	
   1.7413736e-01	   4.6464646e-01	
   1.7676768e-01	   4.6531022e-01	
   2.2727273e-01	   4.8160203e-01	
   2.7777778e-01	   4.9832154e-01	
   2.9721402e-01	   5.0505051e-01	
   3.2828283e-01	   5.1837579e-01	
   3.7878788e-01	   5.4137207e-01	
   3.8627645e-01	   5.4545455e-01	
   4.2929293e-01	   5.7431507e-01	
   4.4563107e-01	   5.8585859e-01	
   4.7979798e-01	   6.1551132e-01	
   4.9327808e-01	   6.2626263e-01	
   5.3030303e-01	   6.6372284e-01	
   5.3366299e-01	   6.6666667e-01	
   5.5818753e-01	   7.0707071e-01	
   5.4144217e-01	   7.4747475e-01	
   5.3030303e-01	   7.5140553e-01	
   4.7979798e-01	   7.5757611e-01	
   4.2929293e-01	   7.5589002e-01	
   3.7878788e-01	   7.5080475e-01	
   3.4822555e-01	   7.4747475e-01	
   3.2828283e-01	   7.4510988e-01	
   2.7777778e-01	   7.4043699e-01	
   2.2727273e-01	   7.3718026e-01	
   1.7676768e-01	   7.3467479e-01	
   1.2626263e-01	   7.3284343e-01	
   7.5757576e-02	   7.3189560e-01	
   2.5252525e-02	   7.3178662e-01	
  -2.5252525e-02	   7.3238054e-01	
  -7.5757576e-02	   7.3388078e-01	
  -1.2626263e-01	   7.3667385e-01	
  -1.7676768e-01	   7.4072802e-01	
  -2.2727273e-01	   7.4535833e-01	
  -2.5194984e-01	   7.4747475e-01	
  -2.7777778e-01	   7.4948294e-01	
  -3.2828283e-01	   7.5316312e-01	
  -3.7878788e-01	   7.5749800e-01	
  -4.2929293e-01	   7.6233703e-01	
  -4.7979798e-01	   7.6464682e-01	
  -5.3030303e-01	   7.5441231e-01	
  -5.3917485e-01	   7.4747475e-01	
  -5.3632810e-01	   7.0707071e-01	
  -5.3030303e-01	   6.9936070e-01	
  -5.0777017e-01	   6.6666667e-01	
  -4.7979798e-01	   6.3690353e-01	
  -4.7034963e-01	   6.2626263e-01	
  -4.2929293e-01	   5.9147291e-01	
  -4.2243774e-01	   5.8585859e-01	
  -3.7878788e-01	   5.5885236e-01	
  -3.5547280e-01	   5.4545455e-01	
  -3.2828283e-01	   5.3311951e-01	
  -2.7777778e-01	   5.1147233e-01	
  -2.6258348e-01	   5.0505051e-01	
  -2.2727273e-01	   4.9290476e-01	
  -1.7676768e-01	   4.7694051e-01	
  -1.3072409e-01	   4.6464646e-01	
   5.3835136e-06	   7.5000000e+01	
  -1.6135789e-01	  -6.6666667e-01	
  -1.2626263e-01	  -6.7245702e-01	
  -7.5757576e-02	  -6.7832889e-01	
  -2.5252525e-02	  -6.8154850e-01	
   2.5252525e-02	  -6.8188018e-01	
   7.5757576e-02	  -6.7921974e-01	
   1.2626263e-01	  -6.7365318e-01	
   1.6916954e-01	  -6.6666667e-01	
   1.7676768e-01	  -6.6508604e-01	
   2.2727273e-01	  -6.5200542e-01	
   2.7777778e-01	  -6.3775164e-01	
   3.1527773e-01	  -6.2626263e-01	
   3.2828283e-01	  -6.2119036e-01	
   3.7878788e-01	  -6.0073798e-01	
   4.1492537e-01	  -5.8585859e-01	
   4.2929293e-01	  -5.7819333e-01	
   4.7979798e-01	  -5.5144092e-01	
   4.9058631e-01	  -5.4545455e-01	
   5.3030303e-01	  -5.1820310e-01	
   5.5024252e-01	  -5.0505051e-01	
   5.8080808e-01	  -4.7919746e-01	
   5.9932496e-01	  -4.6464646e-01	
   6.3131313e-01	  -4.3051928e-01	
   6.3780201e-01	  -4.2424242e-01	
   6.4515015e-01	  -3.8383838e-01	
   6.3131313e-01	  -3.7844433e-01	
   5.8080808e-01	  -3.8158677e-01	
   5.7172024e-01	  -3.8383838e-01	
   5.3030303e-01	  -3.9668661e-01	
   4.7979798e-01	  -4.1073131e-01	
   4.2929293e-01	  -4.2239525e-01	
   4.2128605e-01	  -4.2424242e-01	
   3.7878788e-01	  -4.3662667e-01	
   3.2828283e-01	  -4.4828114e-01	
   2.7777778e-01	  -4.5800301e-01	
   2.3851751e-01	  -4.6464646e-01	
   2.2727273e-01	  -4.6721168e-01	
   1.7676768e-01	  -4.7700645e-01	
   1.2626263e-01	  -4.8392059e-01	
   7.5757576e-02	  -4.8815350e-01	
   2.5252525e-02	  -4.8983934e-01	
  -2.5252525e-02	  -4.8913571e-01	
  -7.5757576e-02	  -4.8615452e-01	
  -1.2626263e-01	  -4.8090909e-01	
  -1.7676768e-01	  -4.7321144e-01	
  -2.1806649e-01	  -4.6464646e-01	
  -2.2727273e-01	  -4.6320366e-01	
  -2.7777778e-01	  -4.5410228e-01	
  -3.2828283e-01	  -4.4287006e-01	
  -3.7878788e-01	  -4.2846486e-01	
  -3.9241878e-01	  -4.2424242e-01	
  -4.2929293e-01	  -4.1531887e-01	
  -4.7979798e-01	  -4.0217105e-01	
  -5.3030303e-01	  -3.8643502e-01	
  -5.4086191e-01	  -3.8383838e-01	
  -5.8080808e-01	  -3.7639862e-01	
  -6.3131313e-01	  -3.7430980e-01	
  -6.5093409e-01	  -3.8383838e-01	
  -6.3741792e-01	  -4.2424242e-01	
  -6.3131313e-01	  -4.2987200e-01	
  -5.9700666e-01	  -4.6464646e-01	
  -5.8080808e-01	  -4.7676234e-01	
  -5.4566445e-01	  -5.0505051e-01	
  -5.3030303e-01	  -5.1478401e-01	
  -4.8408127e-01	  -5.4545455e-01	
  -4.7979798e-01	  -5.4779737e-01	
  -4.2929293e-01	  -5.7397343e-01	
  -4.0711921e-01	  -5.8585859e-01	
  -3.7878788e-01	  -5.9798961e-01	
  -3.2828283e-01	  -6.1879717e-01	
  -3.0940285e-01	  -6.2626263e-01	
  -2.7777778e-01	  -6.3625861e-01	
  -2.2727273e-01	  -6.5054298e-01	
  -1.7676768e-01	  -6.6344862e-01	
  -1.6135789e-01	  -6.6666667e-01	
   5.3835136e-06	   4.1000000e+01	
  -1.2459357e-01	   5.0505051e-01	
  -7.5757576e-02	   4.9692810e-01	
  -2.5252525e-02	   4.9141390e-01	
   2.5252525e-02	   4.8892567e-01	
   7.5757576e-02	   4.9040128e-01	
   1.2626263e-01	   4.9680524e-01	
   1.6408376e-01	   5.0505051e-01	
   1.7676768e-01	   5.0907013e-01	
   2.2727273e-01	   5.2824908e-01	
   2.7448631e-01	   5.4545455e-01	
   2.7777778e-01	   5.4739077e-01	
   3.2828283e-01	   5.7610249e-01	
   3.4550603e-01	   5.8585859e-01	
   3.7878788e-01	   6.1969508e-01	
   3.8547494e-01	   6.2626263e-01	
   3.7965621e-01	   6.6666667e-01	
   3.7878788e-01	   6.6707483e-01	
   3.2828283e-01	   6.7732768e-01	
   2.7777778e-01	   6.8068154e-01	
   2.2727273e-01	   6.8167567e-01	
   1.7676768e-01	   6.8154867e-01	
   1.2626263e-01	   6.8116280e-01	
   7.5757576e-02	   6.8116986e-01	
   2.5252525e-02	   6.8165305e-01	
  -2.5252525e-02	   6.8239435e-01	
  -7.5757576e-02	   6.8340808e-01	
  -1.2626263e-01	   6.8490252e-01	
  -1.7676768e-01	   6.8670412e-01	
  -2.2727273e-01	   6.8785594e-01	
  -2.7777778e-01	   6.8685026e-01	
  -3.2828283e-01	   6.8162701e-01	
  -3.7493274e-01	   6.6666667e-01	
  -3.6694923e-01	   6.2626263e-01	
  -3.2828283e-01	   5.9370313e-01	
  -3.1993464e-01	   5.8585859e-01	
  -2.7777778e-01	   5.6503728e-01	
  -2.4238981e-01	   5.4545455e-01	
  -2.2727273e-01	   5.3975303e-01	
  -1.7676768e-01	   5.2193511e-01	
  -1.2626263e-01	   5.0545893e-01	
  -1.2459357e-01	   5.0505051e-01	
