  -5.6467246e-01	  -2.8787879e-01	
  -5.8585859e-01	  -2.6435746e-01	
  -5.9930180e-01	  -2.4747475e-01	
  -6.2626263e-01	  -2.1574796e-01	
  -6.3287071e-01	  -2.0707071e-01	
  -6.6411599e-01	  -1.6666667e-01	
  -6.6666667e-01	  -1.6364667e-01	
  -6.9140593e-01	  -1.2626263e-01	
  -7.0707071e-01	  -1.0657116e-01	
  -7.2065302e-01	  -8.5858586e-02	
  -7.4747475e-01	  -4.9427555e-02	
  -7.5015992e-01	  -4.5454545e-02	
  -7.7385620e-01	  -5.0505051e-03	
  -7.8787879e-01	   1.3808264e-02	
  -8.0073307e-01	   3.5353535e-02	
  -8.2746558e-01	   7.5757576e-02	
  -8.2828283e-01	   7.6844902e-02	
  -8.4903118e-01	   1.1616162e-01	
  -8.6868687e-01	   1.4535738e-01	
  -8.7542594e-01	   1.5656566e-01	
  -8.9598226e-01	   1.9696970e-01	
  -9.0909091e-01	   2.1640587e-01	
  -9.2071852e-01	   2.3737374e-01	
  -9.4160223e-01	   2.7777778e-01	
  -9.4949495e-01	   2.8953671e-01	
  -9.6442725e-01	   3.1818182e-01	
  -9.8558820e-01	   3.5858586e-01	
  -9.8989899e-01	   3.6509478e-01	
  -1.0069134e+00	   3.9898990e-01	
  -1.0277192e+00	   4.3939394e-01	
  -1.0303030e+00	   4.4339080e-01	
  -1.0484331e+00	   4.7979798e-01	
  -1.0681014e+00	   5.2020202e-01	
  -1.0707071e+00	   5.2438796e-01	
  -1.0892594e+00	   5.6060606e-01	
  -1.1072021e+00	   6.0101010e-01	
  -1.1111111e+00	   6.0764689e-01	
  -1.1297255e+00	   6.4141414e-01	
  -1.1457165e+00	   6.8181818e-01	
  -1.1515152e+00	   6.9246942e-01	
  -1.1703055e+00	   7.2222222e-01	
  -1.1844171e+00	   7.6262626e-01	
  -1.1919192e+00	   7.7804353e-01	
  -1.2121193e+00	   8.0303030e-01	
  -1.2241818e+00	   8.4343434e-01	
  -1.2323232e+00	   8.6321045e-01	
  -1.2525081e+00	   8.4343434e-01	
  -1.2475227e+00	   8.0303030e-01	
  -1.2377211e+00	   7.6262626e-01	
  -1.2323232e+00	   7.4908371e-01	
  -1.2189701e+00	   7.2222222e-01	
  -1.2085099e+00	   6.8181818e-01	
  -1.1946402e+00	   6.4141414e-01	
  -1.1919192e+00	   6.3561000e-01	
  -1.1776420e+00	   6.0101010e-01	
  -1.1651292e+00	   5.6060606e-01	
  -1.1515152e+00	   5.3000202e-01	
  -1.1468320e+00	   5.2020202e-01	
  -1.1328719e+00	   4.7979798e-01	
  -1.1166568e+00	   4.3939394e-01	
  -1.1111111e+00	   4.2878375e-01	
  -1.0990664e+00	   3.9898990e-01	
  -1.0839258e+00	   3.5858586e-01	
  -1.0707071e+00	   3.3316315e-01	
  -1.0641057e+00	   3.1818182e-01	
  -1.0488355e+00	   2.7777778e-01	
  -1.0303030e+00	   2.4245775e-01	
  -1.0279087e+00	   2.3737374e-01	
  -1.0119331e+00	   1.9696970e-01	
  -9.9034866e-01	   1.5656566e-01	
  -9.8989899e-01	   1.5582253e-01	
  -9.7337426e-01	   1.1616162e-01	
  -9.5138644e-01	   7.5757576e-02	
  -9.4949495e-01	   7.2718669e-02	
  -9.3309140e-01	   3.5353535e-02	
  -9.0953751e-01	  -5.0505051e-03	
  -9.0909091e-01	  -5.7430085e-03	
  -8.9083106e-01	  -4.5454545e-02	
  -8.6868687e-01	  -8.1154623e-02	
  -8.6616042e-01	  -8.5858586e-02	
  -8.4604814e-01	  -1.2626263e-01	
  -8.2828283e-01	  -1.5326407e-01	
  -8.2089808e-01	  -1.6666667e-01	
  -7.9758962e-01	  -2.0707071e-01	
  -7.8787879e-01	  -2.2098781e-01	
  -7.7280169e-01	  -2.4747475e-01	
  -7.4747475e-01	  -2.8373671e-01	
  -7.4483807e-01	  -2.8787879e-01	
  -7.1984055e-01	  -3.2828283e-01	
  -7.0707071e-01	  -3.4533420e-01	
  -6.9166282e-01	  -3.6868687e-01	
  -6.6666667e-01	  -4.0128313e-01	
  -6.6099544e-01	  -4.0909091e-01	
  -6.3018037e-01	  -4.4949495e-01	
  -6.2626263e-01	  -4.5425876e-01	
  -5.9888717e-01	  -4.8989899e-01	
  -5.8585859e-01	  -5.0511117e-01	
  -5.6458309e-01	  -5.3030303e-01	
  -5.4545455e-01	  -5.5155970e-01	
  -5.2768082e-01	  -5.7070707e-01	
  -5.0505051e-01	  -5.9444643e-01	
  -4.8799563e-01	  -6.1111111e-01	
  -4.6464646e-01	  -6.3406946e-01	
  -4.4482518e-01	  -6.5151515e-01	
  -4.2424242e-01	  -6.7037354e-01	
  -3.9676384e-01	  -6.9191919e-01	
  -3.8383838e-01	  -7.0289857e-01	
  -3.4343434e-01	  -7.3107120e-01	
  -3.4142468e-01	  -7.3232323e-01	
  -3.0303030e-01	  -7.5895001e-01	
  -2.7686460e-01	  -7.7272727e-01	
  -2.6262626e-01	  -7.8167699e-01	
  -2.2222222e-01	  -8.0160482e-01	
  -1.9086875e-01	  -8.1313131e-01	
   1.1510848e-01	   1.4500000e+02	
  -1.4684413e-01	   6.4141414e-01	
  -1.4141414e-01	   6.3931678e-01	
  -1.0101010e-01	   6.2823969e-01	
  -6.0606061e-02	   6.2195615e-01	
  -2.0202020e-02	   6.1930661e-01	
   2.0202020e-02	   6.1994363e-01	
   6.0606061e-02	   6.2394189e-01	
   1.0101010e-01	   6.3189162e-01	
   1.3055576e-01	   6.4141414e-01	
   1.4141414e-01	   6.4415502e-01	
   1.8181818e-01	   6.5706354e-01	
   2.2222222e-01	   6.7532504e-01	
   2.3321264e-01	   6.8181818e-01	
   2.6262626e-01	   6.9627337e-01	
   3.0275617e-01	   7.2222222e-01	
   3.0303030e-01	   7.2239318e-01	
   3.4343434e-01	   7.4892838e-01	
   3.6027590e-01	   7.6262626e-01	
   3.8383838e-01	   7.8089344e-01	
   4.0893206e-01	   8.0303030e-01	
   4.2424242e-01	   8.1663573e-01	
   4.5223896e-01	   8.4343434e-01	
   4.6464646e-01	   8.5577408e-01	
   4.9175535e-01	   8.8383838e-01	
   5.0505051e-01	   8.9837690e-01	
   5.2833113e-01	   9.2424242e-01	
   5.4545455e-01	   9.4460152e-01	
   5.6246906e-01	   9.6464646e-01	
   5.8585859e-01	   9.9475862e-01	
   5.9422460e-01	   1.0050505e+00	
   6.2306341e-01	   1.0454545e+00	
   6.2626263e-01	   1.0498865e+00	
   6.5118426e-01	   1.0858586e+00	
   6.6666667e-01	   1.1085749e+00	
   6.7887662e-01	   1.1262626e+00	
   7.0348742e-01	   1.1666667e+00	
   7.0707071e-01	   1.1721234e+00	
   7.2664820e-01	   1.2070707e+00	
   7.4747475e-01	   1.2406587e+00	
   7.5159507e-01	   1.2474747e+00	
   7.6863810e-01	   1.2878788e+00	
   7.8787879e-01	   1.3190514e+00	
   7.9245296e-01	   1.3282828e+00	
   8.0063094e-01	   1.3686869e+00	
   7.8787879e-01	   1.3844184e+00	
   7.7635702e-01	   1.3686869e+00	
   7.4747475e-01	   1.3414311e+00	
   7.3712855e-01	   1.3282828e+00	
   7.0707071e-01	   1.2957313e+00	
   7.0051725e-01	   1.2878788e+00	
   6.6666667e-01	   1.2499593e+00	
   6.6447952e-01	   1.2474747e+00	
   6.2808164e-01	   1.2070707e+00	
   6.2626263e-01	   1.2053549e+00	
   5.8964638e-01	   1.1666667e+00	
   5.8585859e-01	   1.1630648e+00	
   5.4889336e-01	   1.1262626e+00	
   5.4545455e-01	   1.1230891e+00	
   5.0554273e-01	   1.0858586e+00	
   5.0505051e-01	   1.0854277e+00	
   4.6464646e-01	   1.0511414e+00	
   4.5790164e-01	   1.0454545e+00	
   4.2424242e-01	   1.0194835e+00	
   4.0558006e-01	   1.0050505e+00	
   3.8383838e-01	   9.8985617e-01	
   3.4762428e-01	   9.6464646e-01	
   3.4343434e-01	   9.6200467e-01	
   3.0303030e-01	   9.3944842e-01	
   2.7644035e-01	   9.2424242e-01	
   2.6262626e-01	   9.1754228e-01	
   2.2222222e-01	   9.0035381e-01	
   1.8326767e-01	   8.8383838e-01	
   1.8181818e-01	   8.8333598e-01	
   1.4141414e-01	   8.7243310e-01	
   1.0101010e-01	   8.6357387e-01	
   6.0606061e-02	   8.5702550e-01	
   2.0202020e-02	   8.5330287e-01	
  -2.0202020e-02	   8.5279991e-01	
  -6.0606061e-02	   8.5557369e-01	
  -1.0101010e-01	   8.6131596e-01	
  -1.4141414e-01	   8.6951849e-01	
  -1.8181818e-01	   8.7979580e-01	
  -1.9436673e-01	   8.8383838e-01	
  -2.2222222e-01	   8.9512024e-01	
  -2.6262626e-01	   9.1223048e-01	
  -2.8878955e-01	   9.2424242e-01	
  -3.0303030e-01	   9.3216847e-01	
  -3.4343434e-01	   9.5508590e-01	
  -3.5923772e-01	   9.6464646e-01	
  -3.8383838e-01	   9.8148986e-01	
  -4.1878092e-01	   1.0050505e+00	
  -4.2424242e-01	   1.0092114e+00	
  -4.6464646e-01	   1.0404106e+00	
  -4.7089742e-01	   1.0454545e+00	
  -5.0505051e-01	   1.0748220e+00	
  -5.1771270e-01	   1.0858586e+00	
  -5.4545455e-01	   1.1115279e+00	
  -5.6128746e-01	   1.1262626e+00	
  -5.8585859e-01	   1.1505086e+00	
  -6.0238746e-01	   1.1666667e+00	
  -6.2626263e-01	   1.1916439e+00	
  -6.4165407e-01	   1.2070707e+00	
  -6.6666667e-01	   1.2347206e+00	
  -6.7958361e-01	   1.2474747e+00	
  -7.0707071e-01	   1.2795400e+00	
  -7.1636739e-01	   1.2878788e+00	
  -7.4747475e-01	   1.3261453e+00	
  -7.5087565e-01	   1.3282828e+00	
  -7.8557172e-01	   1.3686869e+00	
  -7.8787879e-01	   1.3717165e+00	
  -8.0592481e-01	   1.3686869e+00	
  -8.0173999e-01	   1.3282828e+00	
  -7.8787879e-01	   1.2884876e+00	
  -7.8750657e-01	   1.2878788e+00	
  -7.6356195e-01	   1.2474747e+00	
  -7.4747475e-01	   1.2164153e+00	
  -7.4156018e-01	   1.2070707e+00	
  -7.1874866e-01	   1.1666667e+00	
  -7.0707071e-01	   1.1486020e+00	
  -6.9242634e-01	   1.1262626e+00	
  -6.6677513e-01	   1.0858586e+00	
  -6.6666667e-01	   1.0857140e+00	
  -6.3910226e-01	   1.0454545e+00	
  -6.2626263e-01	   1.0286454e+00	
  -6.0884584e-01	   1.0050505e+00	
  -5.8585859e-01	   9.7604331e-01	
  -5.7684820e-01	   9.6464646e-01	
  -5.4545455e-01	   9.2716416e-01	
  -5.4297804e-01	   9.2424242e-01	
  -5.0691663e-01	   8.8383838e-01	
  -5.0505051e-01	   8.8186633e-01	
  -4.6758416e-01	   8.4343434e-01	
  -4.6464646e-01	   8.4051727e-01	
  -4.2424242e-01	   8.0343938e-01	
  -4.2378014e-01	   8.0303030e-01	
  -3.8383838e-01	   7.6911000e-01	
  -3.7539087e-01	   7.6262626e-01	
  -3.4343434e-01	   7.3785286e-01	
  -3.1916832e-01	   7.2222222e-01	
  -3.0303030e-01	   7.1075871e-01	
  -2.6262626e-01	   6.8838135e-01	
  -2.4883586e-01	   6.8181818e-01	
  -2.2222222e-01	   6.6726223e-01	
  -1.8181818e-01	   6.5158078e-01	
  -1.4684413e-01	   6.4141414e-01	
   1.1510848e-01	   7.0000000e+00	
   1.2588305e+00	   8.4343434e-01	
   1.2727273e+00	   8.3413164e-01	
   1.2760749e+00	   8.4343434e-01	
   1.2822707e+00	   8.8383838e-01	
   1.2727273e+00	   9.1354873e-01	
   1.2642596e+00	   8.8383838e-01	
   1.2588305e+00	   8.4343434e-01	
   1.1510848e-01	   7.0000000e+00	
  -1.2762488e+00	   8.8383838e-01	
  -1.2727273e+00	   8.7288064e-01	
  -1.2620897e+00	   8.8383838e-01	
  -1.2666002e+00	   9.2424242e-01	
  -1.2727273e+00	   9.4405850e-01	
  -1.2803916e+00	   9.2424242e-01	
  -1.2762488e+00	   8.8383838e-01	
   1.1510848e-01	   5.0000000e+00	
  -8.2832964e-01	   1.4090909e+00	
  -8.2828283e-01	   1.4086198e+00	
  -8.2823501e-01	   1.4090909e+00	
  -8.2828283e-01	   1.4091585e+00	
  -8.2832964e-01	   1.4090909e+00	
   1.5347797e-01	   2.5300000e+02	
  -1.3273854e-01	  -8.1313131e-01	
  -1.0101010e-01	  -8.2202758e-01	
  -6.0606061e-02	  -8.2919637e-01	
  -2.0202020e-02	  -8.3284308e-01	
   2.0202020e-02	  -8.3329091e-01	
   6.0606061e-02	  -8.3057371e-01	
   1.0101010e-01	  -8.2446679e-01	
   1.4141414e-01	  -8.1429257e-01	
   1.4475148e-01	  -8.1313131e-01	
   1.8181818e-01	  -8.0254473e-01	
   2.2222222e-01	  -7.8742006e-01	
   2.5131290e-01	  -7.7272727e-01	
   2.6262626e-01	  -7.6763850e-01	
   3.0303030e-01	  -7.4644338e-01	
   3.2421615e-01	  -7.3232323e-01	
   3.4343434e-01	  -7.2067062e-01	
   3.8271290e-01	  -6.9191919e-01	
   3.8383838e-01	  -6.9112886e-01	
   4.2424242e-01	  -6.6013087e-01	
   4.3387424e-01	  -6.5151515e-01	
   4.6464646e-01	  -6.2512577e-01	
   4.7918896e-01	  -6.1111111e-01	
   5.0505051e-01	  -5.8650924e-01	
   5.2035256e-01	  -5.7070707e-01	
   5.4545455e-01	  -5.4443237e-01	
   5.5831100e-01	  -5.3030303e-01	
   5.8585859e-01	  -4.9869750e-01	
   5.9344479e-01	  -4.8989899e-01	
   6.2570517e-01	  -4.4949495e-01	
   6.2626263e-01	  -4.4881821e-01	
   6.5774403e-01	  -4.0909091e-01	
   6.6666667e-01	  -3.9730518e-01	
   6.8849410e-01	  -3.6868687e-01	
   7.0707071e-01	  -3.4176881e-01	
   7.1709423e-01	  -3.2828283e-01	
   7.4318685e-01	  -2.8787879e-01	
   7.4747475e-01	  -2.8152033e-01	
   7.7078024e-01	  -2.4747475e-01	
   7.8787879e-01	  -2.1913626e-01	
   7.9615090e-01	  -2.0707071e-01	
   8.1966634e-01	  -1.6666667e-01	
   8.2828283e-01	  -1.5213561e-01	
   8.4480153e-01	  -1.2626263e-01	
   8.6583529e-01	  -8.5858586e-02	
   8.6868687e-01	  -8.1025295e-02	
   8.8975635e-01	  -4.5454545e-02	
   9.0909091e-01	  -6.7339856e-03	
   9.1014323e-01	  -5.0505051e-03	
   9.3211697e-01	   3.5353535e-02	
   9.4949495e-01	   7.1296254e-02	
   9.5216369e-01	   7.5757576e-02	
   9.7239353e-01	   1.1616162e-01	
   9.8989899e-01	   1.5378820e-01	
   9.9150241e-01	   1.5656566e-01	
   1.0108613e+00	   1.9696970e-01	
   1.0283434e+00	   2.3737374e-01	
   1.0303030e+00	   2.4078656e-01	
   1.0476975e+00	   2.7777778e-01	
   1.0630530e+00	   3.1818182e-01	
   1.0707071e+00	   3.3228674e-01	
   1.0829461e+00	   3.5858586e-01	
   1.0965406e+00	   3.9898990e-01	
   1.1111111e+00	   4.2826290e-01	
   1.1163495e+00	   4.3939394e-01	
   1.1294589e+00	   4.7979798e-01	
   1.1428009e+00	   5.2020202e-01	
   1.1515152e+00	   5.3181906e-01	
   1.1617381e+00	   5.6060606e-01	
   1.1692006e+00	   6.0101010e-01	
   1.1515152e+00	   6.3126907e-01	
   1.1402204e+00	   6.0101010e-01	
   1.1242152e+00	   5.6060606e-01	
   1.1111111e+00	   5.5064783e-01	
   1.0978873e+00	   5.2020202e-01	
   1.0797792e+00	   4.7979798e-01	
   1.0707071e+00	   4.7063331e-01	
   1.0557938e+00	   4.3939394e-01	
   1.0362542e+00	   3.9898990e-01	
   1.0303030e+00	   3.9222477e-01	
   1.0132482e+00	   3.5858586e-01	
   9.9175780e-01	   3.1818182e-01	
   9.8989899e-01	   3.1599045e-01	
   9.6981138e-01	   2.7777778e-01	
   9.4949495e-01	   2.4229142e-01	
   9.4626231e-01	   2.3737374e-01	
   9.2509734e-01	   1.9696970e-01	
   9.0909091e-01	   1.7083334e-01	
   8.9971346e-01	   1.5656566e-01	
   8.7850167e-01	   1.1616162e-01	
   8.6868687e-01	   1.0147796e-01	
   8.5190514e-01	   7.5757576e-02	
   8.2853569e-01	   3.5353535e-02	
   8.2828283e-01	   3.5013686e-02	
   8.0248866e-01	  -5.0505051e-03	
   7.8787879e-01	  -2.7327317e-02	
   7.7470128e-01	  -4.5454545e-02	
   7.4953264e-01	  -8.5858586e-02	
   7.4747475e-01	  -8.8616446e-02	
   7.2048436e-01	  -1.2626263e-01	
   7.0707071e-01	  -1.4502343e-01	
   6.9011281e-01	  -1.6666667e-01	
   6.6666667e-01	  -1.9932664e-01	
   6.6017362e-01	  -2.0707071e-01	
   6.2950660e-01	  -2.4747475e-01	
   6.2626263e-01	  -2.5143309e-01	
   5.9538136e-01	  -2.8787879e-01	
   5.8585859e-01	  -2.9909934e-01	
   5.5936619e-01	  -3.2828283e-01	
   5.4545455e-01	  -3.4376633e-01	
   5.2128673e-01	  -3.6868687e-01	
   5.0505051e-01	  -3.8550268e-01	
   4.8053226e-01	  -4.0909091e-01	
   4.6464646e-01	  -4.2426338e-01	
   4.3627527e-01	  -4.4949495e-01	
   4.2424242e-01	  -4.6005532e-01	
   3.8735650e-01	  -4.8989899e-01	
   3.8383838e-01	  -4.9274142e-01	
   3.4343434e-01	  -5.2066033e-01	
   3.2929489e-01	  -5.3030303e-01	
   3.0303030e-01	  -5.4660294e-01	
   2.6262626e-01	  -5.6982964e-01	
   2.6098090e-01	  -5.7070707e-01	
   2.2222222e-01	  -5.8819330e-01	
   1.8181818e-01	  -6.0414123e-01	
   1.6200237e-01	  -6.1111111e-01	
   1.4141414e-01	  -6.1744331e-01	
   1.0101010e-01	  -6.2614606e-01	
   6.0606061e-02	  -6.3179658e-01	
   2.0202020e-02	  -6.3437195e-01	
  -2.0202020e-02	  -6.3372963e-01	
  -6.0606061e-02	  -6.2991111e-01	
  -1.0101010e-01	  -6.2306797e-01	
  -1.4141414e-01	  -6.1301071e-01	
  -1.4687101e-01	  -6.1111111e-01	
  -1.8181818e-01	  -5.9791057e-01	
  -2.2222222e-01	  -5.8142459e-01	
  -2.4377999e-01	  -5.7070707e-01	
  -2.6262626e-01	  -5.6029588e-01	
  -3.0303030e-01	  -5.3739737e-01	
  -3.1361919e-01	  -5.3030303e-01	
  -3.4343434e-01	  -5.0951883e-01	
  -3.7022273e-01	  -4.8989899e-01	
  -3.8383838e-01	  -4.7918847e-01	
  -4.2063039e-01	  -4.4949495e-01	
  -4.2424242e-01	  -4.4637332e-01	
  -4.6464646e-01	  -4.1011520e-01	
  -4.6568405e-01	  -4.0909091e-01	
  -5.0505051e-01	  -3.7017805e-01	
  -5.0646171e-01	  -3.6868687e-01	
  -5.4412139e-01	  -3.2828283e-01	
  -5.4545455e-01	  -3.2688194e-01	
  -5.7864047e-01	  -2.8787879e-01	
  -5.8585859e-01	  -2.7986507e-01	
  -6.1165006e-01	  -2.4747475e-01	
  -6.2626263e-01	  -2.3027907e-01	
  -6.4393675e-01	  -2.0707071e-01	
  -6.6666667e-01	  -1.7846993e-01	
  -6.7551176e-01	  -1.6666667e-01	
  -7.0452609e-01	  -1.2626263e-01	
  -7.0707071e-01	  -1.2306391e-01	
  -7.3146818e-01	  -8.5858586e-02	
  -7.4747475e-01	  -6.4117410e-02	
  -7.6008813e-01	  -4.5454545e-02	
  -7.8653638e-01	  -5.0505051e-03	
  -7.8787879e-01	  -3.2451256e-03	
  -8.1090742e-01	   3.5353535e-02	
  -8.2828283e-01	   6.1334445e-02	
  -8.3783104e-01	   7.5757576e-02	
  -8.6007769e-01	   1.1616162e-01	
  -8.6868687e-01	   1.2894935e-01	
  -8.8529141e-01	   1.5656566e-01	
  -9.0817263e-01	   1.9696970e-01	
  -9.0909091e-01	   1.9833123e-01	
  -9.3074171e-01	   2.3737374e-01	
  -9.4949495e-01	   2.7055907e-01	
  -9.5477554e-01	   2.7777778e-01	
  -9.7476395e-01	   3.1818182e-01	
  -9.8989899e-01	   3.4557563e-01	
  -9.9930558e-01	   3.5858586e-01	
  -1.0176399e+00	   3.9898990e-01	
  -1.0303030e+00	   4.2280116e-01	
  -1.0426856e+00	   4.3939394e-01	
  -1.0596562e+00	   4.7979798e-01	
  -1.0707071e+00	   5.0182921e-01	
  -1.0857661e+00	   5.2020202e-01	
  -1.1012477e+00	   5.6060606e-01	
  -1.1111111e+00	   5.8205735e-01	
  -1.1301975e+00	   6.0101010e-01	
  -1.1431234e+00	   6.4141414e-01	
  -1.1515152e+00	   6.6224058e-01	
  -1.1688457e+00	   6.4141414e-01	
  -1.1632225e+00	   6.0101010e-01	
  -1.1515152e+00	   5.6180097e-01	
  -1.1503355e+00	   5.6060606e-01	
  -1.1318359e+00	   5.2020202e-01	
  -1.1202256e+00	   4.7979798e-01	
  -1.1111111e+00	   4.5841327e-01	
  -1.1007624e+00	   4.3939394e-01	
  -1.0871181e+00	   3.9898990e-01	
  -1.0707071e+00	   3.5948210e-01	
  -1.0701651e+00	   3.5858586e-01	
  -1.0525432e+00	   3.1818182e-01	
  -1.0362519e+00	   2.7777778e-01	
  -1.0303030e+00	   2.6644018e-01	
  -1.0166141e+00	   2.3737374e-01	
  -9.9992306e-01	   1.9696970e-01	
  -9.8989899e-01	   1.7832198e-01	
  -9.7914284e-01	   1.5656566e-01	
  -9.6156585e-01	   1.1616162e-01	
  -9.4949495e-01	   9.4546254e-02	
  -9.3988131e-01	   7.5757576e-02	
  -9.2112089e-01	   3.5353535e-02	
  -9.0909091e-01	   1.4842721e-02	
  -8.9864805e-01	  -5.0505051e-03	
  -8.7824078e-01	  -4.5454545e-02	
  -8.6868687e-01	  -6.0857016e-02	
  -8.5525877e-01	  -8.5858586e-02	
  -8.3215603e-01	  -1.2626263e-01	
  -8.2828283e-01	  -1.3214949e-01	
  -8.0926409e-01	  -1.6666667e-01	
  -7.8787879e-01	  -1.9977667e-01	
  -7.8331897e-01	  -2.0707071e-01	
  -7.5948867e-01	  -2.4747475e-01	
  -7.4747475e-01	  -2.6467574e-01	
  -7.3270460e-01	  -2.8787879e-01	
  -7.0707071e-01	  -3.2423001e-01	
  -7.0421701e-01	  -3.2828283e-01	
  -6.7694608e-01	  -3.6868687e-01	
  -6.6666667e-01	  -3.8209175e-01	
  -6.4705567e-01	  -4.0909091e-01	
  -6.2626263e-01	  -4.3528584e-01	
  -6.1498293e-01	  -4.4949495e-01	
  -5.8585859e-01	  -4.8452720e-01	
  -5.8122209e-01	  -4.8989899e-01	
  -5.4568037e-01	  -5.3030303e-01	
  -5.4545455e-01	  -5.3055397e-01	
  -5.0818205e-01	  -5.7070707e-01	
  -5.0505051e-01	  -5.7399209e-01	
  -4.6706234e-01	  -6.1111111e-01	
  -4.6464646e-01	  -6.1348655e-01	
  -4.2424242e-01	  -6.4954600e-01	
  -4.2181014e-01	  -6.5151515e-01	
  -3.8383838e-01	  -6.8304033e-01	
  -3.7147220e-01	  -6.9191919e-01	
  -3.4343434e-01	  -7.1323325e-01	
  -3.1279263e-01	  -7.3232323e-01	
  -3.0303030e-01	  -7.3909348e-01	
  -2.6262626e-01	  -7.6211782e-01	
  -2.3987629e-01	  -7.7272727e-01	
  -2.2222222e-01	  -7.8213264e-01	
  -1.8181818e-01	  -7.9868216e-01	
  -1.4141414e-01	  -8.1106555e-01	
  -1.3273854e-01	  -8.1313131e-01	
   1.5347797e-01	   1.2100000e+02	
  -7.9567029e-02	   6.4141414e-01	
  -6.0606061e-02	   6.3801989e-01	
  -2.0202020e-02	   6.3488778e-01	
   2.0202020e-02	   6.3561466e-01	
   6.0606061e-02	   6.4032012e-01	
   6.5622383e-02	   6.4141414e-01	
   1.0101010e-01	   6.4788042e-01	
   1.4141414e-01	   6.5825914e-01	
   1.8181818e-01	   6.7254978e-01	
   2.0107444e-01	   6.8181818e-01	
   2.2222222e-01	   6.9127793e-01	
   2.6262626e-01	   7.1203327e-01	
   2.7838348e-01	   7.2222222e-01	
   3.0303030e-01	   7.3759303e-01	
   3.3820080e-01	   7.6262626e-01	
   3.4343434e-01	   7.6659323e-01	
   3.8383838e-01	   7.9818873e-01	
   3.8932665e-01	   8.0303030e-01	
   4.2424242e-01	   8.3405792e-01	
   4.3403798e-01	   8.4343434e-01	
   4.6464646e-01	   8.7387565e-01	
   4.7427003e-01	   8.8383838e-01	
   5.0505051e-01	   9.1749746e-01	
   5.1112141e-01	   9.2424242e-01	
   5.4503421e-01	   9.6464646e-01	
   5.4545455e-01	   9.6517989e-01	
   5.7528363e-01	   1.0050505e+00	
   5.8585859e-01	   1.0190532e+00	
   6.0462349e-01	   1.0454545e+00	
   6.2626263e-01	   1.0754320e+00	
   6.3348621e-01	   1.0858586e+00	
   6.5680687e-01	   1.1262626e+00	
   6.6666667e-01	   1.1411221e+00	
   6.7970322e-01	   1.1666667e+00	
   7.0159161e-01	   1.2070707e+00	
   6.6666667e-01	   1.2149569e+00	
   6.5961062e-01	   1.2070707e+00	
   6.2626263e-01	   1.1756144e+00	
   6.1779413e-01	   1.1666667e+00	
   5.8585859e-01	   1.1362985e+00	
   5.7577823e-01	   1.1262626e+00	
   5.4545455e-01	   1.0982785e+00	
   5.3214021e-01	   1.0858586e+00	
   5.0505051e-01	   1.0621422e+00	
   4.8578699e-01	   1.0454545e+00	
   4.6464646e-01	   1.0281571e+00	
   4.3554122e-01	   1.0050505e+00	
   4.2424242e-01	   9.9649775e-01	
   3.8383838e-01	   9.6783056e-01	
   3.7926439e-01	   9.6464646e-01	
   3.4343434e-01	   9.4205532e-01	
   3.1422025e-01	   9.2424242e-01	
   3.0303030e-01	   9.1788875e-01	
   2.6262626e-01	   8.9794205e-01	
   2.3302181e-01	   8.8383838e-01	
   2.2222222e-01	   8.7920732e-01	
   1.8181818e-01	   8.6502836e-01	
   1.4141414e-01	   8.5274735e-01	
   1.0507466e-01	   8.4343434e-01	
   1.0101010e-01	   8.4254526e-01	
   6.0606061e-02	   8.3666518e-01	
   2.0202020e-02	   8.3352152e-01	
  -2.0202020e-02	   8.3309635e-01	
  -6.0606061e-02	   8.3539448e-01	
  -1.0101010e-01	   8.4041087e-01	
  -1.1650258e-01	   8.4343434e-01	
  -1.4141414e-01	   8.4926454e-01	
  -1.8181818e-01	   8.6099662e-01	
  -2.2222222e-01	   8.7449263e-01	
  -2.4545478e-01	   8.8383838e-01	
  -2.6262626e-01	   8.9174995e-01	
  -3.0303030e-01	   9.1140089e-01	
  -3.2675101e-01	   9.2424242e-01	
  -3.4343434e-01	   9.3422875e-01	
  -3.8383838e-01	   9.5890363e-01	
  -3.9233073e-01	   9.6464646e-01	
  -4.2424242e-01	   9.8729320e-01	
  -4.4821270e-01	   1.0050505e+00	
  -4.6464646e-01	   1.0180114e+00	
  -4.9865643e-01	   1.0454545e+00	
  -5.0505051e-01	   1.0509527e+00	
  -5.4509794e-01	   1.0858586e+00	
  -5.4545455e-01	   1.0861885e+00	
  -5.8585859e-01	   1.1231694e+00	
  -5.8970515e-01	   1.1262626e+00	
  -6.2626263e-01	   1.1616551e+00	
  -6.3311494e-01	   1.1666667e+00	
  -6.6666667e-01	   1.2003588e+00	
  -6.8001241e-01	   1.2070707e+00	
  -7.0707071e-01	   1.2330532e+00	
  -7.1418104e-01	   1.2070707e+00	
  -7.0707071e-01	   1.1909262e+00	
  -6.9181037e-01	   1.1666667e+00	
  -6.7300552e-01	   1.1262626e+00	
  -6.6666667e-01	   1.1162791e+00	
  -6.4570930e-01	   1.0858586e+00	
  -6.2626263e-01	   1.0551774e+00	
  -6.1936706e-01	   1.0454545e+00	
  -5.9130953e-01	   1.0050505e+00	
  -5.8585859e-01	   9.9817205e-01	
  -5.5935312e-01	   9.6464646e-01	
