  -4.9002568e-01	  -3.6868687e-01	
  -5.0505051e-01	  -3.5365082e-01	
  -5.2828324e-01	  -3.2828283e-01	
  -5.4545455e-01	  -3.1021451e-01	
  -5.6441742e-01	  -2.8787879e-01	
  -5.8585859e-01	  -2.6405087e-01	
  -5.9907321e-01	  -2.4747475e-01	
  -6.2626263e-01	  -2.1516270e-01	
  -6.3237394e-01	  -2.0707071e-01	
  -6.6265308e-01	  -1.6666667e-01	
  -6.6666667e-01	  -1.6188714e-01	
  -6.9004206e-01	  -1.2626263e-01	
  -7.0707071e-01	  -1.0490426e-01	
  -7.1959407e-01	  -8.5858586e-02	
  -7.4747475e-01	  -4.8130370e-02	
  -7.4930226e-01	  -4.5454545e-02	
  -7.7307586e-01	  -5.0505051e-03	
  -7.8787879e-01	   1.4804197e-02	
  -8.0033862e-01	   3.5353535e-02	
  -8.2726702e-01	   7.5757576e-02	
  -8.2828283e-01	   7.7100839e-02	
  -8.4956046e-01	   1.1616162e-01	
  -8.6868687e-01	   1.4472506e-01	
  -8.7592150e-01	   1.5656566e-01	
  -8.9675246e-01	   1.9696970e-01	
  -9.0909091e-01	   2.1591713e-01	
  -9.2055336e-01	   2.3737374e-01	
  -9.4180095e-01	   2.7777778e-01	
  -9.4949495e-01	   2.8932612e-01	
  -9.6406685e-01	   3.1818182e-01	
  -9.8770892e-01	   3.5858586e-01	
  -9.8989899e-01	   3.6207408e-01	
  -1.0068732e+00	   3.9898990e-01	
  -1.0296591e+00	   4.3939394e-01	
  -1.0303030e+00	   4.4048356e-01	
  -1.0483615e+00	   4.7979798e-01	
  -1.0687187e+00	   5.2020202e-01	
  -1.0707071e+00	   5.2345563e-01	
  -1.0897506e+00	   5.6060606e-01	
  -1.1082713e+00	   6.0101010e-01	
  -1.1111111e+00	   6.0569753e-01	
  -1.1304103e+00	   6.4141414e-01	
  -1.1456590e+00	   6.8181818e-01	
  -1.1515152e+00	   6.9280033e-01	
  -1.1691233e+00	   7.2222222e-01	
  -1.1828697e+00	   7.6262626e-01	
  -1.1919192e+00	   7.8173142e-01	
  -1.2096806e+00	   8.0303030e-01	
  -1.2239927e+00	   8.4343434e-01	
  -1.2323232e+00	   8.6245589e-01	
  -1.2518627e+00	   8.4343434e-01	
  -1.2482034e+00	   8.0303030e-01	
  -1.2380644e+00	   7.6262626e-01	
  -1.2323232e+00	   7.4866684e-01	
  -1.2194979e+00	   7.2222222e-01	
  -1.2082642e+00	   6.8181818e-01	
  -1.1942527e+00	   6.4141414e-01	
  -1.1919192e+00	   6.3639871e-01	
  -1.1769891e+00	   6.0101010e-01	
  -1.1647718e+00	   5.6060606e-01	
  -1.1515152e+00	   5.3063196e-01	
  -1.1464024e+00	   5.2020202e-01	
  -1.1322201e+00	   4.7979798e-01	
  -1.1156268e+00	   4.3939394e-01	
  -1.1111111e+00	   4.3070877e-01	
  -1.0985642e+00	   3.9898990e-01	
  -1.0840436e+00	   3.5858586e-01	
  -1.0707071e+00	   3.3270772e-01	
  -1.0645574e+00	   3.1818182e-01	
  -1.0499550e+00	   2.7777778e-01	
  -1.0303030e+00	   2.4090600e-01	
  -1.0286053e+00	   2.3737374e-01	
  -1.0120517e+00	   1.9696970e-01	
  -9.9031331e-01	   1.5656566e-01	
  -9.8989899e-01	   1.5589881e-01	
  -9.7274710e-01	   1.1616162e-01	
  -9.5097771e-01	   7.5757576e-02	
  -9.4949495e-01	   7.3386971e-02	
  -9.3292311e-01	   3.5353535e-02	
  -9.0968120e-01	  -5.0505051e-03	
  -9.0909091e-01	  -5.9646479e-03	
  -8.9081933e-01	  -4.5454545e-02	
  -8.6868687e-01	  -8.1361056e-02	
  -8.6627000e-01	  -8.5858586e-02	
  -8.4588773e-01	  -1.2626263e-01	
  -8.2828283e-01	  -1.5308630e-01	
  -8.2073940e-01	  -1.6666667e-01	
  -7.9715576e-01	  -2.0707071e-01	
  -7.8787879e-01	  -2.2040145e-01	
  -7.7239382e-01	  -2.4747475e-01	
  -7.4747475e-01	  -2.8317378e-01	
  -7.4450075e-01	  -2.8787879e-01	
  -7.1937887e-01	  -3.2828283e-01	
  -7.0707071e-01	  -3.4477671e-01	
  -6.9138194e-01	  -3.6868687e-01	
  -6.6666667e-01	  -4.0108189e-01	
  -6.6086111e-01	  -4.0909091e-01	
  -6.3002885e-01	  -4.4949495e-01	
  -6.2626263e-01	  -4.5407772e-01	
  -5.9859286e-01	  -4.8989899e-01	
  -5.8585859e-01	  -5.0476476e-01	
  -5.6417273e-01	  -5.3030303e-01	
  -5.4545455e-01	  -5.5112813e-01	
  -5.2724964e-01	  -5.7070707e-01	
  -5.0505051e-01	  -5.9398513e-01	
  -4.8752298e-01	  -6.1111111e-01	
  -4.6464646e-01	  -6.3345064e-01	
  -4.4403113e-01	  -6.5151515e-01	
  -4.2424242e-01	  -6.6947237e-01	
  -3.9538508e-01	  -6.9191919e-01	
  -3.8383838e-01	  -7.0169722e-01	
  -3.4343434e-01	  -7.3015414e-01	
  -3.3995771e-01	  -7.3232323e-01	
  -3.0303030e-01	  -7.5818879e-01	
  -2.7560795e-01	  -7.7272727e-01	
  -2.6262626e-01	  -7.8095229e-01	
  -2.2222222e-01	  -8.0113183e-01	
  -1.8964721e-01	  -8.1313131e-01	
   4.5305240e-01	   1.4500000e+02	
  -1.4664194e-01	   6.4141414e-01	
  -1.4141414e-01	   6.3940712e-01	
  -1.0101010e-01	   6.2836913e-01	
  -6.0606061e-02	   6.2203123e-01	
  -2.0202020e-02	   6.1940637e-01	
   2.0202020e-02	   6.2019836e-01	
   6.0606061e-02	   6.2437277e-01	
   1.0101010e-01	   6.3233166e-01	
   1.2970544e-01	   6.4141414e-01	
   1.4141414e-01	   6.4436600e-01	
   1.8181818e-01	   6.5727638e-01	
   2.2222222e-01	   6.7533010e-01	
   2.3312443e-01	   6.8181818e-01	
   2.6262626e-01	   6.9660926e-01	
   3.0260129e-01	   7.2222222e-01	
   3.0303030e-01	   7.2249034e-01	
   3.4343434e-01	   7.4903227e-01	
   3.6013945e-01	   7.6262626e-01	
   3.8383838e-01	   7.8143229e-01	
   4.0792734e-01	   8.0303030e-01	
   4.2424242e-01	   8.1793127e-01	
   4.5069700e-01	   8.4343434e-01	
   4.6464646e-01	   8.5754830e-01	
   4.9029078e-01	   8.8383838e-01	
   5.0505051e-01	   8.9983736e-01	
   5.2725112e-01	   9.2424242e-01	
   5.4545455e-01	   9.4509700e-01	
   5.6222352e-01	   9.6464646e-01	
   5.8585859e-01	   9.9395125e-01	
   5.9497413e-01	   1.0050505e+00	
   6.2430195e-01	   1.0454545e+00	
   6.2626263e-01	   1.0481635e+00	
   6.5249321e-01	   1.0858586e+00	
   6.6666667e-01	   1.1056649e+00	
   6.8101765e-01	   1.1262626e+00	
   7.0707071e-01	   1.1665592e+00	
   7.0714422e-01	   1.1666667e+00	
   7.2756822e-01	   1.2070707e+00	
   7.4747475e-01	   1.2405466e+00	
   7.5137700e-01	   1.2474747e+00	
   7.6764454e-01	   1.2878788e+00	
   7.8787879e-01	   1.3166778e+00	
   7.9407200e-01	   1.3282828e+00	
   8.0570078e-01	   1.3686869e+00	
   7.8787879e-01	   1.3868318e+00	
   7.7609838e-01	   1.3686869e+00	
   7.4747475e-01	   1.3373730e+00	
   7.4057374e-01	   1.3282828e+00	
   7.0707071e-01	   1.2904159e+00	
   7.0487647e-01	   1.2878788e+00	
   6.6832111e-01	   1.2474747e+00	
   6.6666667e-01	   1.2460834e+00	
   6.3124225e-01	   1.2070707e+00	
   6.2626263e-01	   1.2022838e+00	
   5.9312624e-01	   1.1666667e+00	
   5.8585859e-01	   1.1593656e+00	
   5.5195580e-01	   1.1262626e+00	
   5.4545455e-01	   1.1203417e+00	
   5.0582598e-01	   1.0858586e+00	
   5.0505051e-01	   1.0852430e+00	
   4.6464646e-01	   1.0524978e+00	
   4.5649933e-01	   1.0454545e+00	
   4.2424242e-01	   1.0198680e+00	
   4.0630571e-01	   1.0050505e+00	
   3.8383838e-01	   9.8863014e-01	
   3.5008584e-01	   9.6464646e-01	
   3.4343434e-01	   9.6049329e-01	
   3.0303030e-01	   9.3886335e-01	
   2.7630743e-01	   9.2424242e-01	
   2.6262626e-01	   9.1761979e-01	
   2.2222222e-01	   8.9964486e-01	
   1.8547292e-01	   8.8383838e-01	
   1.8181818e-01	   8.8251359e-01	
   1.4141414e-01	   8.7140188e-01	
   1.0101010e-01	   8.6304273e-01	
   6.0606061e-02	   8.5693161e-01	
   2.0202020e-02	   8.5295736e-01	
  -2.0202020e-02	   8.5192088e-01	
  -6.0606061e-02	   8.5449496e-01	
  -1.0101010e-01	   8.6039088e-01	
  -1.4141414e-01	   8.6878195e-01	
  -1.8181818e-01	   8.7925420e-01	
  -1.9578942e-01	   8.8383838e-01	
  -2.2222222e-01	   8.9452638e-01	
  -2.6262626e-01	   9.1219454e-01	
  -2.8792302e-01	   9.2424242e-01	
  -3.0303030e-01	   9.3260989e-01	
  -3.4343434e-01	   9.5519118e-01	
  -3.5933486e-01	   9.6464646e-01	
  -3.8383838e-01	   9.8115625e-01	
  -4.1914409e-01	   1.0050505e+00	
  -4.2424242e-01	   1.0089232e+00	
  -4.6464646e-01	   1.0404026e+00	
  -4.7091189e-01	   1.0454545e+00	
  -5.0505051e-01	   1.0744657e+00	
  -5.1851976e-01	   1.0858586e+00	
  -5.4545455e-01	   1.1103147e+00	
  -5.6283440e-01	   1.1262626e+00	
  -5.8585859e-01	   1.1490580e+00	
  -6.0338283e-01	   1.1666667e+00	
  -6.2626263e-01	   1.1913064e+00	
  -6.4146517e-01	   1.2070707e+00	
  -6.6666667e-01	   1.2356731e+00	
  -6.7869214e-01	   1.2474747e+00	
  -7.0707071e-01	   1.2802310e+00	
  -7.1606586e-01	   1.2878788e+00	
  -7.4747475e-01	   1.3243532e+00	
  -7.5407754e-01	   1.3282828e+00	
  -7.8751918e-01	   1.3686869e+00	
  -7.8787879e-01	   1.3691715e+00	
  -7.9101408e-01	   1.3686869e+00	
  -7.9965923e-01	   1.3282828e+00	
  -7.8787879e-01	   1.2953821e+00	
  -7.8336454e-01	   1.2878788e+00	
  -7.6186910e-01	   1.2474747e+00	
  -7.4747475e-01	   1.2182578e+00	
  -7.4072513e-01	   1.2070707e+00	
  -7.1922146e-01	   1.1666667e+00	
  -7.0707071e-01	   1.1474635e+00	
  -6.9323384e-01	   1.1262626e+00	
  -6.6758100e-01	   1.0858586e+00	
  -6.6666667e-01	   1.0846539e+00	
  -6.3953905e-01	   1.0454545e+00	
  -6.2626263e-01	   1.0280258e+00	
  -6.0924484e-01	   1.0050505e+00	
  -5.8585859e-01	   9.7552484e-01	
  -5.7709355e-01	   9.6464646e-01	
  -5.4545455e-01	   9.2693681e-01	
  -5.4312620e-01	   9.2424242e-01	
  -5.0727245e-01	   8.8383838e-01	
  -5.0505051e-01	   8.8148800e-01	
  -4.6796892e-01	   8.4343434e-01	
  -4.6464646e-01	   8.4013262e-01	
  -4.2424242e-01	   8.0346424e-01	
  -4.2374416e-01	   8.0303030e-01	
  -3.8383838e-01	   7.6949190e-01	
  -3.7479016e-01	   7.6262626e-01	
  -3.4343434e-01	   7.3858841e-01	
  -3.1811841e-01	   7.2222222e-01	
  -3.0303030e-01	   7.1151235e-01	
  -2.6262626e-01	   6.8871939e-01	
  -2.4850069e-01	   6.8181818e-01	
  -2.2222222e-01	   6.6739695e-01	
  -1.8181818e-01	   6.5172433e-01	
  -1.4664194e-01	   6.4141414e-01	
   4.5305240e-01	   7.0000000e+00	
   1.2597176e+00	   8.4343434e-01	
   1.2727273e+00	   8.3373310e-01	
   1.2761353e+00	   8.4343434e-01	
   1.2816635e+00	   8.8383838e-01	
   1.2727273e+00	   9.1033596e-01	
   1.2651626e+00	   8.8383838e-01	
   1.2597176e+00	   8.4343434e-01	
   4.5305240e-01	   7.0000000e+00	
  -1.2755384e+00	   8.8383838e-01	
  -1.2727273e+00	   8.7519470e-01	
  -1.2644276e+00	   8.8383838e-01	
  -1.2679031e+00	   9.2424242e-01	
  -1.2727273e+00	   9.3981288e-01	
  -1.2789371e+00	   9.2424242e-01	
  -1.2755384e+00	   8.8383838e-01	
   4.5305240e-01	   7.0000000e+00	
   1.3110117e+00	   9.6464646e-01	
   1.3131313e+00	   9.6014112e-01	
   1.3145774e+00	   9.6464646e-01	
   1.3141147e+00	   1.0050505e+00	
   1.3131313e+00	   1.0066726e+00	
   1.3125654e+00	   1.0050505e+00	
   1.3110117e+00	   9.6464646e-01	
   4.5305240e-01	   5.0000000e+00	
  -8.2869766e-01	   1.4090909e+00	
  -8.2828283e-01	   1.4063380e+00	
  -8.2786098e-01	   1.4090909e+00	
  -8.2828283e-01	   1.4097787e+00	
  -8.2869766e-01	   1.4090909e+00	
   4.5305240e-01	   5.0000000e+00	
   8.1948370e-01	   1.4090909e+00	
   8.2828283e-01	   1.4005125e+00	
   8.3130047e-01	   1.4090909e+00	
   8.2828283e-01	   1.4239869e+00	
   8.1948370e-01	   1.4090909e+00	
   6.0406987e-01	   2.5300000e+02	
  -1.3072791e-01	  -8.1313131e-01	
  -1.0101010e-01	  -8.2137455e-01	
  -6.0606061e-02	  -8.2844670e-01	
  -2.0202020e-02	  -8.3209647e-01	
   2.0202020e-02	  -8.3266867e-01	
   6.0606061e-02	  -8.3012750e-01	
   1.0101010e-01	  -8.2415927e-01	
   1.4141414e-01	  -8.1403047e-01	
   1.4400885e-01	  -8.1313131e-01	
   1.8181818e-01	  -8.0230847e-01	
   2.2222222e-01	  -7.8719814e-01	
   2.5070978e-01	  -7.7272727e-01	
   2.6262626e-01	  -7.6735965e-01	
   3.0303030e-01	  -7.4598422e-01	
   3.2321657e-01	  -7.3232323e-01	
   3.4343434e-01	  -7.1997379e-01	
   3.8159777e-01	  -6.9191919e-01	
   3.8383838e-01	  -6.9034332e-01	
   4.2424242e-01	  -6.5930665e-01	
   4.3301785e-01	  -6.5151515e-01	
   4.6464646e-01	  -6.2453218e-01	
   4.7860244e-01	  -6.1111111e-01	
   5.0505051e-01	  -5.8606333e-01	
   5.1991078e-01	  -5.7070707e-01	
   5.4545455e-01	  -5.4398644e-01	
   5.5792905e-01	  -5.3030303e-01	
   5.8585859e-01	  -4.9823407e-01	
   5.9306304e-01	  -4.8989899e-01	
   6.2537081e-01	  -4.4949495e-01	
   6.2626263e-01	  -4.4841937e-01	
   6.5738220e-01	  -4.0909091e-01	
   6.6666667e-01	  -3.9679828e-01	
   6.8807354e-01	  -3.6868687e-01	
   7.0707071e-01	  -3.4086935e-01	
   7.1645180e-01	  -3.2828283e-01	
   7.4261166e-01	  -2.8787879e-01	
   7.4747475e-01	  -2.8064671e-01	
   7.7033978e-01	  -2.4747475e-01	
   7.8787879e-01	  -2.1839934e-01	
   7.9563009e-01	  -2.0707071e-01	
   8.1926083e-01	  -1.6666667e-01	
   8.2828283e-01	  -1.5138691e-01	
   8.4425248e-01	  -1.2626263e-01	
   8.6518087e-01	  -8.5858586e-02	
   8.6868687e-01	  -7.9936538e-02	
   8.8915592e-01	  -4.5454545e-02	
   9.0909091e-01	  -5.7121384e-03	
   9.0950540e-01	  -5.0505051e-03	
   9.3173081e-01	   3.5353535e-02	
   9.4949495e-01	   7.2460294e-02	
   9.5144439e-01	   7.5757576e-02	
   9.7215285e-01	   1.1616162e-01	
   9.8989899e-01	   1.5538784e-01	
   9.9056731e-01	   1.5656566e-01	
   1.0112729e+00	   1.9696970e-01	
   1.0281960e+00	   2.3737374e-01	
   1.0303030e+00	   2.4086865e-01	
   1.0479653e+00	   2.7777778e-01	
   1.0624677e+00	   3.1818182e-01	
   1.0707071e+00	   3.3382665e-01	
   1.0822942e+00	   3.5858586e-01	
   1.0961671e+00	   3.9898990e-01	
   1.1111111e+00	   4.2864418e-01	
   1.1163574e+00	   4.3939394e-01	
   1.1298944e+00	   4.7979798e-01	
   1.1438584e+00	   5.2020202e-01	
   1.1515152e+00	   5.3102262e-01	
   1.1616508e+00	   5.6060606e-01	
   1.1690871e+00	   6.0101010e-01	
   1.1515152e+00	   6.3139248e-01	
   1.1404587e+00	   6.0101010e-01	
   1.1259760e+00	   5.6060606e-01	
   1.1111111e+00	   5.4964957e-01	
   1.0972239e+00	   5.2020202e-01	
   1.0784055e+00	   4.7979798e-01	
   1.0707071e+00	   4.7223379e-01	
   1.0545372e+00	   4.3939394e-01	
   1.0373415e+00	   3.9898990e-01	
   1.0303030e+00	   3.9132994e-01	
   1.0123641e+00	   3.5858586e-01	
   9.9477177e-01	   3.1818182e-01	
   9.8989899e-01	   3.1280007e-01	
   9.6926747e-01	   2.7777778e-01	
   9.4949495e-01	   2.4113987e-01	
   9.4700253e-01	   2.3737374e-01	
   9.2495086e-01	   1.9696970e-01	
   9.0909091e-01	   1.7093181e-01	
   8.9973088e-01	   1.5656566e-01	
   8.7832365e-01	   1.1616162e-01	
   8.6868687e-01	   1.0181568e-01	
   8.5199034e-01	   7.5757576e-02	
   8.2888657e-01	   3.5353535e-02	
   8.2828283e-01	   3.4523701e-02	
   8.0301729e-01	  -5.0505051e-03	
   7.8787879e-01	  -2.8521807e-02	
   7.7556195e-01	  -4.5454545e-02	
   7.5006500e-01	  -8.5858586e-02	
   7.4747475e-01	  -8.9292508e-02	
   7.2069299e-01	  -1.2626263e-01	
   7.0707071e-01	  -1.4534431e-01	
   6.9040387e-01	  -1.6666667e-01	
   6.6666667e-01	  -2.0032427e-01	
   6.6103920e-01	  -2.0707071e-01	
   6.3043646e-01	  -2.4747475e-01	
   6.2626263e-01	  -2.5257056e-01	
   5.9608705e-01	  -2.8787879e-01	
   5.8585859e-01	  -2.9985510e-01	
   5.5984888e-01	  -3.2828283e-01	
   5.4545455e-01	  -3.4432179e-01	
   5.2187423e-01	  -3.6868687e-01	
   5.0505051e-01	  -3.8617404e-01	
   4.8135446e-01	  -4.0909091e-01	
   4.6464646e-01	  -4.2491863e-01	
   4.3686328e-01	  -4.4949495e-01	
   4.2424242e-01	  -4.6043568e-01	
   3.8750859e-01	  -4.8989899e-01	
   3.8383838e-01	  -4.9285485e-01	
   3.4343434e-01	  -5.2095213e-01	
   3.2988019e-01	  -5.3030303e-01	
   3.0303030e-01	  -5.4724740e-01	
   2.6333975e-01	  -5.7070707e-01	
   2.6262626e-01	  -5.7112292e-01	
   2.2222222e-01	  -5.8946602e-01	
   1.8181818e-01	  -6.0553092e-01	
   1.6566463e-01	  -6.1111111e-01	
   1.4141414e-01	  -6.1844176e-01	
   1.0101010e-01	  -6.2696568e-01	
   6.0606061e-02	  -6.3245547e-01	
   2.0202020e-02	  -6.3487092e-01	
  -2.0202020e-02	  -6.3410558e-01	
  -6.0606061e-02	  -6.3024053e-01	
  -1.0101010e-01	  -6.2342152e-01	
  -1.4141414e-01	  -6.1344573e-01	
  -1.4815766e-01	  -6.1111111e-01	
  -1.8181818e-01	  -5.9856505e-01	
  -2.2222222e-01	  -5.8199403e-01	
  -2.4474473e-01	  -5.7070707e-01	
  -2.6262626e-01	  -5.6079501e-01	
  -3.0303030e-01	  -5.3766383e-01	
  -3.1397686e-01	  -5.3030303e-01	
  -3.4343434e-01	  -5.0968366e-01	
  -3.7047861e-01	  -4.8989899e-01	
  -3.8383838e-01	  -4.7940552e-01	
  -4.2101554e-01	  -4.4949495e-01	
  -4.2424242e-01	  -4.4670899e-01	
  -4.6464646e-01	  -4.1048059e-01	
  -4.6605942e-01	  -4.0909091e-01	
  -5.0505051e-01	  -3.7039954e-01	
  -5.0666737e-01	  -3.6868687e-01	
  -5.4402316e-01	  -3.2828283e-01	
  -5.4545455e-01	  -3.2677667e-01	
  -5.7847857e-01	  -2.8787879e-01	
  -5.8585859e-01	  -2.7967725e-01	
  -6.1153069e-01	  -2.4747475e-01	
  -6.2626263e-01	  -2.2996724e-01	
  -6.4355476e-01	  -2.0707071e-01	
  -6.6666667e-01	  -1.7749193e-01	
  -6.7463144e-01	  -1.6666667e-01	
  -7.0292249e-01	  -1.2626263e-01	
  -7.0707071e-01	  -1.2105968e-01	
  -7.3021696e-01	  -8.5858586e-02	
  -7.4747475e-01	  -6.2505294e-02	
  -7.5911995e-01	  -4.5454545e-02	
  -7.8542736e-01	  -5.0505051e-03	
  -7.8787879e-01	  -1.7624775e-03	
  -8.1038362e-01	   3.5353535e-02	
  -8.2828283e-01	   6.1858892e-02	
  -8.3781006e-01	   7.5757576e-02	
  -8.6071146e-01	   1.1616162e-01	
  -8.6868687e-01	   1.2807211e-01	
  -8.8609649e-01	   1.5656566e-01	
  -9.0909091e-01	   1.9671160e-01	
  -9.0928493e-01	   1.9696970e-01	
  -9.3082459e-01	   2.3737374e-01	
  -9.4949495e-01	   2.7010790e-01	
  -9.5489006e-01	   2.7777778e-01	
  -9.7422522e-01	   3.1818182e-01	
  -9.8989899e-01	   3.4418977e-01	
  -1.0006059e+00	   3.5858586e-01	
  -1.0178632e+00	   3.9898990e-01	
  -1.0303030e+00	   4.2087494e-01	
  -1.0442712e+00	   4.3939394e-01	
  -1.0602258e+00	   4.7979798e-01	
  -1.0707071e+00	   5.0021779e-01	
  -1.0871962e+00	   5.2020202e-01	
  -1.1020675e+00	   5.6060606e-01	
  -1.1111111e+00	   5.7986000e-01	
  -1.1326599e+00	   6.0101010e-01	
  -1.1435031e+00	   6.4141414e-01	
  -1.1515152e+00	   6.6213995e-01	
  -1.1683320e+00	   6.4141414e-01	
  -1.1620548e+00	   6.0101010e-01	
  -1.1515152e+00	   5.6384923e-01	
  -1.1483882e+00	   5.6060606e-01	
  -1.1307449e+00	   5.2020202e-01	
  -1.1192139e+00	   4.7979798e-01	
  -1.1111111e+00	   4.6098160e-01	
  -1.0996853e+00	   4.3939394e-01	
  -1.0865204e+00	   3.9898990e-01	
  -1.0707071e+00	   3.5899254e-01	
  -1.0704806e+00	   3.5858586e-01	
  -1.0534534e+00	   3.1818182e-01	
  -1.0378057e+00	   2.7777778e-01	
  -1.0303030e+00	   2.6370093e-01	
  -1.0176492e+00	   2.3737374e-01	
  -1.0000025e+00	   1.9696970e-01	
  -9.8989899e-01	   1.7829646e-01	
  -9.7886396e-01	   1.5656566e-01	
  -9.6084119e-01	   1.1616162e-01	
  -9.4949495e-01	   9.5528674e-02	
  -9.3951965e-01	   7.5757576e-02	
  -9.2102518e-01	   3.5353535e-02	
  -9.0909091e-01	   1.4775097e-02	
  -8.9881338e-01	  -5.0505051e-03	
  -8.7824661e-01	  -4.5454545e-02	
  -8.6868687e-01	  -6.0963750e-02	
  -8.5530896e-01	  -8.5858586e-02	
  -8.3198562e-01	  -1.2626263e-01	
  -8.2828283e-01	  -1.3190437e-01	
  -8.0897357e-01	  -1.6666667e-01	
  -7.8787879e-01	  -1.9911492e-01	
  -7.8287503e-01	  -2.0707071e-01	
  -7.5878831e-01	  -2.4747475e-01	
  -7.4747475e-01	  -2.6368255e-01	
  -7.3218049e-01	  -2.8787879e-01	
  -7.0707071e-01	  -3.2353307e-01	
  -7.0375691e-01	  -3.2828283e-01	
  -6.7652584e-01	  -3.6868687e-01	
  -6.6666667e-01	  -3.8160958e-01	
  -6.4674606e-01	  -4.0909091e-01	
  -6.2626263e-01	  -4.3493579e-01	
  -6.1465950e-01	  -4.4949495e-01	
  -5.8585859e-01	  -4.8405025e-01	
  -5.8079054e-01	  -4.8989899e-01	
  -5.4545455e-01	  -5.2986170e-01	
  -5.4504173e-01	  -5.3030303e-01	
  -5.0736004e-01	  -5.7070707e-01	
  -5.0505051e-01	  -5.7312886e-01	
  -4.6617769e-01	  -6.1111111e-01	
  -4.6464646e-01	  -6.1260639e-01	
  -4.2424242e-01	  -6.4874645e-01	
  -4.2082698e-01	  -6.5151515e-01	
  -3.8383838e-01	  -6.8210735e-01	
  -3.7016186e-01	  -6.9191919e-01	
  -3.4343434e-01	  -7.1229668e-01	
  -3.1133565e-01	  -7.3232323e-01	
  -3.0303030e-01	  -7.3814066e-01	
  -2.6262626e-01	  -7.6146465e-01	
  -2.3860820e-01	  -7.7272727e-01	
  -2.2222222e-01	  -7.8151576e-01	
  -1.8181818e-01	  -7.9815237e-01	
  -1.4141414e-01	  -8.1057911e-01	
  -1.3072791e-01	  -8.1313131e-01	
   6.0406987e-01	   1.2300000e+02	
  -7.7698056e-02	   6.4141414e-01	
  -6.0606061e-02	   6.3837677e-01	
  -2.0202020e-02	   6.3526732e-01	
   2.0202020e-02	   6.3604172e-01	
   6.0606061e-02	   6.4075602e-01	
   6.3666536e-02	   6.4141414e-01	
   1.0101010e-01	   6.4819079e-01	
   1.4141414e-01	   6.5855512e-01	
   1.8181818e-01	   6.7262880e-01	
   2.0119038e-01	   6.8181818e-01	
   2.2222222e-01	   6.9145744e-01	
   2.6262626e-01	   7.1221916e-01	
   2.7823839e-01	   7.2222222e-01	
   3.0303030e-01	   7.3771629e-01	
   3.3828100e-01	   7.6262626e-01	
   3.4343434e-01	   7.6658685e-01	
   3.8383838e-01	   7.9885561e-01	
   3.8849456e-01	   8.0303030e-01	
   4.2424242e-01	   8.3567970e-01	
   4.3228638e-01	   8.4343434e-01	
   4.6464646e-01	   8.7617601e-01	
   4.7212062e-01	   8.8383838e-01	
   5.0505051e-01	   9.1953312e-01	
   5.0933443e-01	   9.2424242e-01	
   5.4446894e-01	   9.6464646e-01	
   5.4545455e-01	   9.6584526e-01	
   5.7615882e-01	   1.0050505e+00	
   5.8585859e-01	   1.0181789e+00	
   6.0528267e-01	   1.0454545e+00	
   6.2626263e-01	   1.0744409e+00	
   6.3420772e-01	   1.0858586e+00	
   6.5978033e-01	   1.1262626e+00	
   6.6666667e-01	   1.1360939e+00	
   6.8190273e-01	   1.1666667e+00	
   7.0707071e-01	   1.2068314e+00	
   7.0719166e-01	   1.2070707e+00	
   7.0707071e-01	   1.2127993e+00	
   6.6666667e-01	   1.2122807e+00	
   6.6193585e-01	   1.2070707e+00	
   6.2626263e-01	   1.1727784e+00	
   6.2057661e-01	   1.1666667e+00	
   5.8585859e-01	   1.1317890e+00	
   5.8019868e-01	   1.1262626e+00	
   5.4545455e-01	   1.0946198e+00	
   5.3538599e-01	   1.0858586e+00	
   5.0505051e-01	   1.0617793e+00	
   4.8548288e-01	   1.0454545e+00	
   4.6464646e-01	   1.0295281e+00	
   4.3485879e-01	   1.0050505e+00	
   4.2424242e-01	   9.9673802e-01	
   3.8383838e-01	   9.6656791e-01	
   3.8113430e-01	   9.6464646e-01	
   3.4343434e-01	   9.4110673e-01	
   3.1489915e-01	   9.2424242e-01	
   3.0303030e-01	   9.1763915e-01	
   2.6262626e-01	   8.9734999e-01	
   2.3566767e-01	   8.8383838e-01	
   2.2222222e-01	   8.7770189e-01	
   1.8181818e-01	   8.6255820e-01	
   1.4141414e-01	   8.5035511e-01	
   1.1036465e-01	   8.4343434e-01	
   1.0101010e-01	   8.4176481e-01	
   6.0606061e-02	   8.3663503e-01	
   2.0202020e-02	   8.3330732e-01	
  -2.0202020e-02	   8.3229117e-01	
  -6.0606061e-02	   8.3425316e-01	
  -1.0101010e-01	   8.3930751e-01	
  -1.2233027e-01	   8.4343434e-01	
  -1.4141414e-01	   8.4788410e-01	
  -1.8181818e-01	   8.5957515e-01	
  -2.2222222e-01	   8.7333753e-01	
  -2.4745122e-01	   8.8383838e-01	
  -2.6262626e-01	   8.9097623e-01	
  -3.0303030e-01	   9.1147251e-01	
  -3.2633513e-01	   9.2424242e-01	
  -3.4343434e-01	   9.3434913e-01	
  -3.8383838e-01	   9.5852286e-01	
  -3.9307833e-01	   9.6464646e-01	
  -4.2424242e-01	   9.8658803e-01	
  -4.4881393e-01	   1.0050505e+00	
  -4.6464646e-01	   1.0175977e+00	
  -4.9919475e-01	   1.0454545e+00	
  -5.0505051e-01	   1.0504308e+00	
  -5.4545455e-01	   1.0843546e+00	
