  -5.4545455e-01	   1.1807261e+00	
  -5.6565641e-01	   1.2070707e+00	
  -5.8585859e-01	   1.2275386e+00	
  -6.0708097e-01	   1.2474747e+00	
  -6.2626263e-01	   1.2663060e+00	
  -6.4283250e-01	   1.2878788e+00	
  -6.6666667e-01	   1.3234805e+00	
  -6.6885495e-01	   1.3282828e+00	
  -6.8653969e-01	   1.3686869e+00	
  -7.0707071e-01	   1.3969104e+00	
  -7.1717327e-01	   1.4090909e+00	
  -7.4747475e-01	   1.4391198e+00	
  -7.5895616e-01	   1.4494949e+00	
  -7.8787879e-01	   1.4862640e+00	
  -7.8973601e-01	   1.4898990e+00	
  -8.0221932e-01	   1.5303030e+00	
  -8.1636392e-01	   1.5707071e+00	
  -8.2828283e-01	   1.5907283e+00	
  -8.3928909e-01	   1.6111111e+00	
  -8.6868687e-01	   1.6438825e+00	
  -8.7679117e-01	   1.6515152e+00	
  -9.0909091e-01	   1.6894700e+00	
  -9.1068430e-01	   1.6919192e+00	
  -9.2365800e-01	   1.7323232e+00	
  -9.3177769e-01	   1.7727273e+00	
  -9.4343876e-01	   1.8131313e+00	
  -9.4949495e-01	   1.8260986e+00	
  -9.5979112e-01	   1.8535354e+00	
  -9.8989899e-01	   1.8918484e+00	
  -9.9270326e-01	   1.8939394e+00	
  -1.0303030e+00	   1.9271172e+00	
  -1.0394157e+00	   1.9343434e+00	
  -1.0576652e+00	   1.9747475e+00	
  -1.0641620e+00	   2.0151515e+00	
  -1.0698236e+00	   2.0555556e+00	
  -1.0707071e+00	   2.0595786e+00	
  -1.0747334e+00	   2.0959596e+00	
  -1.0842013e+00	   2.1363636e+00	
  -1.1089771e+00	   2.1767677e+00	
  -1.1111111e+00	   2.1792833e+00	
  -1.1515152e+00	   2.2055254e+00	
  -1.1919192e+00	   2.2102310e+00	
  -1.2162555e+00	   2.1767677e+00	
  -1.2264517e+00	   2.1363636e+00	
  -1.2315649e+00	   2.0959596e+00	
  -1.2323232e+00	   2.0705600e+00	
  -1.2332096e+00	   2.0555556e+00	
  -1.2323232e+00	   2.0510767e+00	
  -1.2284380e+00	   2.0151515e+00	
  -1.2129394e+00	   1.9747475e+00	
  -1.1919192e+00	   1.9498173e+00	
  -1.1723540e+00	   1.9343434e+00	
  -1.1515152e+00	   1.9152532e+00	
  -1.1288801e+00	   1.8939394e+00	
  -1.1134036e+00	   1.8535354e+00	
  -1.1111111e+00	   1.8424507e+00	
  -1.1082160e+00	   1.8131313e+00	
  -1.1044811e+00	   1.7727273e+00	
  -1.0961420e+00	   1.7323232e+00	
  -1.0723537e+00	   1.6919192e+00	
  -1.0707071e+00	   1.6899919e+00	
  -1.0387398e+00	   1.6515152e+00	
  -1.0303030e+00	   1.6418673e+00	
  -1.0100022e+00	   1.6111111e+00	
  -9.9456567e-01	   1.5707071e+00	
  -9.8989899e-01	   1.5564042e+00	
  -9.8533883e-01	   1.5303030e+00	
  -9.7638473e-01	   1.4898990e+00	
  -9.5335941e-01	   1.4494949e+00	
  -9.4949495e-01	   1.4450706e+00	
  -9.1185026e-01	   1.4090909e+00	
  -9.0909091e-01	   1.4064117e+00	
  -8.8081027e-01	   1.3686869e+00	
  -8.6868687e-01	   1.3467854e+00	
  -8.6283510e-01	   1.3282828e+00	
  -8.5131197e-01	   1.2878788e+00	
  -8.2828283e-01	   1.2488601e+00	
  -8.2745065e-01	   1.2474747e+00	
  -7.9224624e-01	   1.2070707e+00	
  -7.8787879e-01	   1.2027668e+00	
  -7.5687302e-01	   1.1666667e+00	
  -7.4747475e-01	   1.1540003e+00	
  -7.3377113e-01	   1.1262626e+00	
  -7.1252044e-01	   1.0858586e+00	
  -7.0707071e-01	   1.0775523e+00	
  -6.8573833e-01	   1.0454545e+00	
  -6.6666667e-01	   1.0256617e+00	
  -6.4304958e-01	   1.0050505e+00	
  -6.2626263e-01	   9.8954537e-01	
  -6.0387685e-01	   9.6464646e-01	
  -5.8585859e-01	   9.4379731e-01	
  -5.7247943e-01	   9.2424242e-01	
  -5.4545455e-01	   8.9186329e-01	
  -5.3868798e-01	   8.8383838e-01	
  -5.0505051e-01	   8.4974056e-01	
  -4.9774594e-01	   8.4343434e-01	
  -4.6464646e-01	   8.1382687e-01	
  -4.5123325e-01	   8.0303030e-01	
  -4.2424242e-01	   7.7880490e-01	
  -4.0484809e-01	   7.6262626e-01	
  -3.8383838e-01	   7.4348972e-01	
  -3.5485247e-01	   7.2222222e-01	
  -3.4343434e-01	   7.1272544e-01	
  -3.0303030e-01	   6.8918237e-01	
  -2.8421153e-01	   6.8181818e-01	
  -2.6262626e-01	   6.7029935e-01	
  -2.2222222e-01	   6.5417736e-01	
  -1.8550641e-01	   6.4141414e-01	
   1.5836250e-01	   2.3000000e+01	
   1.2296277e+00	   8.0303030e-01	
   1.2323232e+00	   7.8893865e-01	
   1.2727273e+00	   7.7212707e-01	
   1.3131313e+00	   7.8893629e-01	
   1.3279055e+00	   8.0303030e-01	
   1.3535354e+00	   8.3798007e-01	
   1.3566513e+00	   8.4343434e-01	
   1.3719498e+00	   8.8383838e-01	
   1.3781161e+00	   9.2424242e-01	
   1.3790531e+00	   9.6464646e-01	
   1.3722577e+00	   1.0050505e+00	
   1.3535354e+00	   1.0353009e+00	
   1.3338396e+00	   1.0454545e+00	
   1.3131313e+00	   1.0544173e+00	
   1.2802647e+00	   1.0454545e+00	
   1.2727273e+00	   1.0439946e+00	
   1.2342602e+00	   1.0050505e+00	
   1.2323232e+00	   1.0014760e+00	
   1.2151467e+00	   9.6464646e-01	
   1.2096191e+00	   9.2424242e-01	
   1.2112016e+00	   8.8383838e-01	
   1.2181130e+00	   8.4343434e-01	
   1.2296277e+00	   8.0303030e-01	
   1.5836250e-01	   2.3000000e+01	
   1.5019807e+00	   1.5303030e+00	
   1.5151515e+00	   1.5166635e+00	
   1.5555556e+00	   1.5158194e+00	
   1.5722182e+00	   1.5303030e+00	
   1.5959596e+00	   1.5523689e+00	
   1.6075221e+00	   1.5707071e+00	
   1.6230339e+00	   1.6111111e+00	
   1.6291753e+00	   1.6515152e+00	
   1.6301941e+00	   1.6919192e+00	
   1.6254835e+00	   1.7323232e+00	
   1.6068562e+00	   1.7727273e+00	
   1.5959596e+00	   1.7855145e+00	
   1.5555556e+00	   1.7883948e+00	
   1.5321841e+00	   1.7727273e+00	
   1.5151515e+00	   1.7634243e+00	
   1.4887533e+00	   1.7323232e+00	
   1.4747475e+00	   1.6947180e+00	
   1.4733819e+00	   1.6919192e+00	
   1.4642958e+00	   1.6515152e+00	
   1.4659187e+00	   1.6111111e+00	
   1.4747475e+00	   1.5795471e+00	
   1.4770963e+00	   1.5707071e+00	
   1.5019807e+00	   1.5303030e+00	
   1.5836250e-01	   2.3000000e+01	
  -1.5802187e+00	   1.5707071e+00	
  -1.5555556e+00	   1.5496086e+00	
  -1.5151515e+00	   1.5513452e+00	
  -1.4989010e+00	   1.5707071e+00	
  -1.4802597e+00	   1.6111111e+00	
  -1.4747475e+00	   1.6470351e+00	
  -1.4738437e+00	   1.6515152e+00	
  -1.4733061e+00	   1.6919192e+00	
  -1.4747475e+00	   1.6991260e+00	
  -1.4781682e+00	   1.7323232e+00	
  -1.4886687e+00	   1.7727273e+00	
  -1.5151515e+00	   1.8128348e+00	
  -1.5155312e+00	   1.8131313e+00	
  -1.5555556e+00	   1.8422437e+00	
  -1.5959596e+00	   1.8398249e+00	
  -1.6167493e+00	   1.8131313e+00	
  -1.6293171e+00	   1.7727273e+00	
  -1.6328052e+00	   1.7323232e+00	
  -1.6319098e+00	   1.6919192e+00	
  -1.6265618e+00	   1.6515152e+00	
  -1.6130215e+00	   1.6111111e+00	
  -1.5959596e+00	   1.5844096e+00	
  -1.5802187e+00	   1.5707071e+00	
   1.5836250e-01	   2.3000000e+01	
   1.6683326e+00	   1.9343434e+00	
   1.6767677e+00	   1.9305701e+00	
   1.6838176e+00	   1.9343434e+00	
   1.7171717e+00	   1.9469996e+00	
   1.7393569e+00	   1.9747475e+00	
   1.7552631e+00	   2.0151515e+00	
   1.7575758e+00	   2.0284091e+00	
   1.7646216e+00	   2.0555556e+00	
   1.7658037e+00	   2.0959596e+00	
   1.7575758e+00	   2.1348173e+00	
   1.7573350e+00	   2.1363636e+00	
   1.7397420e+00	   2.1767677e+00	
   1.7171717e+00	   2.1997817e+00	
   1.6767677e+00	   2.2035187e+00	
   1.6406912e+00	   2.1767677e+00	
   1.6363636e+00	   2.1724460e+00	
   1.6157642e+00	   2.1363636e+00	
   1.6069381e+00	   2.0959596e+00	
   1.6047514e+00	   2.0555556e+00	
   1.6081585e+00	   2.0151515e+00	
   1.6207353e+00	   1.9747475e+00	
   1.6363636e+00	   1.9488685e+00	
   1.6683326e+00	   1.9343434e+00	
   1.5836250e-01	   2.5000000e+01	
  -1.6948937e+00	   1.9747475e+00	
  -1.6767677e+00	   1.9691303e+00	
  -1.6695135e+00	   1.9747475e+00	
  -1.6363636e+00	   2.0058530e+00	
  -1.6313559e+00	   2.0151515e+00	
  -1.6138242e+00	   2.0555556e+00	
  -1.6056782e+00	   2.0959596e+00	
  -1.6031715e+00	   2.1363636e+00	
  -1.6056864e+00	   2.1767677e+00	
  -1.6166426e+00	   2.2171717e+00	
  -1.6363636e+00	   2.2462435e+00	
  -1.6690793e+00	   2.2575758e+00	
  -1.6767677e+00	   2.2603152e+00	
  -1.6838741e+00	   2.2575758e+00	
  -1.7171717e+00	   2.2477270e+00	
  -1.7429184e+00	   2.2171717e+00	
  -1.7566505e+00	   2.1767677e+00	
  -1.7575758e+00	   2.1699021e+00	
  -1.7645165e+00	   2.1363636e+00	
  -1.7642471e+00	   2.0959596e+00	
  -1.7575758e+00	   2.0635544e+00	
  -1.7564548e+00	   2.0555556e+00	
  -1.7435656e+00	   2.0151515e+00	
  -1.7171717e+00	   1.9795388e+00	
  -1.6948937e+00	   1.9747475e+00	
   2.3754022e-01	   6.0000000e+00	
  -1.8543439e+00	   2.5000000e+00	
  -1.8415178e+00	   2.4595960e+00	
  -1.8383838e+00	   2.4542224e+00	
  -1.7979798e+00	   2.4535364e+00	
  -1.7934751e+00	   2.4595960e+00	
  -1.7734080e+00	   2.5000000e+00	
   2.3754022e-01	   1.8000000e+01	
   1.2359980e+00	   2.5000000e+00	
   1.2323232e+00	   2.4943154e+00	
   1.2198703e+00	   2.4595960e+00	
   1.2144759e+00	   2.4191919e+00	
   1.2155330e+00	   2.3787879e+00	
   1.2241984e+00	   2.3383838e+00	
   1.2323232e+00	   2.3198959e+00	
   1.2628199e+00	   2.2979798e+00	
   1.2727273e+00	   2.2938359e+00	
   1.2885299e+00	   2.2979798e+00	
   1.3131313e+00	   2.3028133e+00	
   1.3478431e+00	   2.3383838e+00	
   1.3535354e+00	   2.3584740e+00	
   1.3587445e+00	   2.3787879e+00	
   1.3549911e+00	   2.4191919e+00	
   1.3535354e+00	   2.4233458e+00	
   1.3436388e+00	   2.4595960e+00	
   1.3222440e+00	   2.5000000e+00	
   2.3754022e-01	   9.0000000e+00	
   1.7463011e+00	   2.5000000e+00	
   1.7575758e+00	   2.4665667e+00	
   1.7601916e+00	   2.4595960e+00	
   1.7867858e+00	   2.4191919e+00	
   1.7979798e+00	   2.4069189e+00	
   1.8383838e+00	   2.4047849e+00	
   1.8504207e+00	   2.4191919e+00	
   1.8709809e+00	   2.4595960e+00	
   1.8783764e+00	   2.5000000e+00	
   2.3754022e-01	   2.3300000e+02	
  -6.2454553e-02	  -8.5353535e-01	
  -6.0606061e-02	  -8.5391522e-01	
  -2.0202020e-02	  -8.5779369e-01	
   2.0202020e-02	  -8.5799694e-01	
   6.0606061e-02	  -8.5491867e-01	
   6.8839754e-02	  -8.5353535e-01	
   1.0101010e-01	  -8.4948016e-01	
   1.4141414e-01	  -8.4075831e-01	
   1.8181818e-01	  -8.2704006e-01	
   2.1032800e-01	  -8.1313131e-01	
   2.2222222e-01	  -8.0850140e-01	
   2.6262626e-01	  -7.9040854e-01	
   2.9292801e-01	  -7.7272727e-01	
   3.0303030e-01	  -7.6776080e-01	
   3.4343434e-01	  -7.4392470e-01	
   3.5862551e-01	  -7.3232323e-01	
   3.8383838e-01	  -7.1445427e-01	
   4.1011047e-01	  -6.9191919e-01	
   4.2424242e-01	  -6.8052472e-01	
   4.5663867e-01	  -6.5151515e-01	
   4.6464646e-01	  -6.4473176e-01	
   5.0078534e-01	  -6.1111111e-01	
   5.0505051e-01	  -6.0719110e-01	
   5.4131597e-01	  -5.7070707e-01	
   5.4545455e-01	  -5.6636032e-01	
   5.7775907e-01	  -5.3030303e-01	
   5.8585859e-01	  -5.2047513e-01	
   6.1119063e-01	  -4.8989899e-01	
   6.2626263e-01	  -4.7074474e-01	
   6.4412183e-01	  -4.4949495e-01	
   6.6666667e-01	  -4.2238600e-01	
   6.7808932e-01	  -4.0909091e-01	
   7.0707071e-01	  -3.7009330e-01	
   7.0814440e-01	  -3.6868687e-01	
   7.3464963e-01	  -3.2828283e-01	
   7.4747475e-01	  -3.0427707e-01	
   7.5827882e-01	  -2.8787879e-01	
   7.8558073e-01	  -2.4747475e-01	
   7.8787879e-01	  -2.4493431e-01	
   8.2108395e-01	  -2.0707071e-01	
   8.2828283e-01	  -1.9791734e-01	
   8.4951999e-01	  -1.6666667e-01	
   8.6414299e-01	  -1.2626263e-01	
   8.6868687e-01	  -1.0870839e-01	
   8.7714405e-01	  -8.5858586e-02	
   8.9217303e-01	  -4.5454545e-02	
   9.0909091e-01	  -2.2112015e-02	
   9.2388423e-01	  -5.0505051e-03	
   9.4949495e-01	   2.2153374e-02	
   9.5951399e-01	   3.5353535e-02	
   9.7859670e-01	   7.5757576e-02	
   9.8887036e-01	   1.1616162e-01	
   9.8989899e-01	   1.2119451e-01	
   1.0005218e+00	   1.5656566e-01	
   1.0237587e+00	   1.9696970e-01	
   1.0303030e+00	   2.0122570e-01	
   1.0707071e+00	   2.3631178e-01	
   1.0716419e+00	   2.3737374e-01	
   1.0984488e+00	   2.7777778e-01	
   1.1093848e+00	   3.1818182e-01	
   1.1111111e+00	   3.3539368e-01	
   1.1145955e+00	   3.5858586e-01	
   1.1141036e+00	   3.9898990e-01	
   1.1111111e+00	   4.3166297e-01	
   1.1082774e+00	   4.3939394e-01	
   1.0707071e+00	   4.5362211e-01	
   1.0462889e+00	   4.3939394e-01	
   1.0303030e+00	   4.3399773e-01	
   9.9507260e-01	   3.9898990e-01	
   9.8989899e-01	   3.8988876e-01	
   9.7615267e-01	   3.5858586e-01	
   9.6915708e-01	   3.1818182e-01	
   9.6509307e-01	   2.7777778e-01	
   9.5503711e-01	   2.3737374e-01	
   9.4949495e-01	   2.3005453e-01	
   9.1308476e-01	   1.9696970e-01	
   9.0909091e-01	   1.9495002e-01	
   8.6868687e-01	   1.6040172e-01	
   8.6543497e-01	   1.5656566e-01	
   8.4422733e-01	   1.1616162e-01	
   8.3343006e-01	   7.5757576e-02	
   8.2828283e-01	   5.9419141e-02	
   8.1725525e-01	   3.5353535e-02	
   7.8787879e-01	  -2.0422596e-03	
   7.8503507e-01	  -5.0505051e-03	
   7.4747475e-01	  -4.3161188e-02	
   7.4560680e-01	  -4.5454545e-02	
   7.2063361e-01	  -8.5858586e-02	
   7.0707071e-01	  -1.1910098e-01	
   7.0320265e-01	  -1.2626263e-01	
   6.8155707e-01	  -1.6666667e-01	
   6.6666667e-01	  -1.8750354e-01	
   6.4907957e-01	  -2.0707071e-01	
   6.2626263e-01	  -2.3027994e-01	
   6.0996064e-01	  -2.4747475e-01	
   5.8585859e-01	  -2.7697205e-01	
   5.7675945e-01	  -2.8787879e-01	
   5.4706564e-01	  -3.2828283e-01	
   5.4545455e-01	  -3.3029567e-01	
   5.1039704e-01	  -3.6868687e-01	
   5.0505051e-01	  -3.7407795e-01	
   4.6781706e-01	  -4.0909091e-01	
   4.6464646e-01	  -4.1196359e-01	
   4.2424242e-01	  -4.4738276e-01	
   4.2180578e-01	  -4.4949495e-01	
   3.8383838e-01	  -4.7993270e-01	
   3.7143136e-01	  -4.8989899e-01	
   3.4343434e-01	  -5.1029639e-01	
   3.1511150e-01	  -5.3030303e-01	
   3.0303030e-01	  -5.3794019e-01	
   2.6262626e-01	  -5.5906240e-01	
   2.3931599e-01	  -5.7070707e-01	
   2.2222222e-01	  -5.7777365e-01	
   1.8181818e-01	  -5.9133494e-01	
   1.4141414e-01	  -6.0407577e-01	
   1.1599730e-01	  -6.1111111e-01	
   1.0101010e-01	  -6.1447143e-01	
   6.0606061e-02	  -6.2032113e-01	
   2.0202020e-02	  -6.2297040e-01	
  -2.0202020e-02	  -6.2224733e-01	
  -6.0606061e-02	  -6.1818840e-01	
  -1.0101010e-01	  -6.1113182e-01	
  -1.0109257e-01	  -6.1111111e-01	
  -1.4141414e-01	  -5.9929528e-01	
  -1.8181818e-01	  -5.8675632e-01	
  -2.2222222e-01	  -5.7257472e-01	
  -2.2619254e-01	  -5.7070707e-01	
  -2.6262626e-01	  -5.5083998e-01	
  -2.9891212e-01	  -5.3030303e-01	
  -3.0303030e-01	  -5.2749968e-01	
  -3.4343434e-01	  -4.9918445e-01	
  -3.5586421e-01	  -4.8989899e-01	
  -3.8383838e-01	  -4.6750045e-01	
  -4.0486415e-01	  -4.4949495e-01	
  -4.2424242e-01	  -4.3189277e-01	
  -4.4846713e-01	  -4.0909091e-01	
  -4.6464646e-01	  -3.9392156e-01	
  -4.9200616e-01	  -3.6868687e-01	
  -5.0505051e-01	  -3.5624364e-01	
  -5.3135243e-01	  -3.2828283e-01	
  -5.4545455e-01	  -3.1214806e-01	
  -5.6278586e-01	  -2.8787879e-01	
  -5.8585859e-01	  -2.5822242e-01	
  -5.9420666e-01	  -2.4747475e-01	
  -6.2626263e-01	  -2.1269746e-01	
  -6.3226505e-01	  -2.0707071e-01	
  -6.6666667e-01	  -1.7104926e-01	
  -6.7030229e-01	  -1.6666667e-01	
  -6.9289007e-01	  -1.2626263e-01	
  -7.0707071e-01	  -1.0024397e-01	
  -7.1357101e-01	  -8.5858586e-02	
  -7.3732356e-01	  -4.5454545e-02	
  -7.4747475e-01	  -3.3696818e-02	
  -7.7909376e-01	  -5.0505051e-03	
  -7.8787879e-01	   3.9131709e-03	
  -8.1209379e-01	   3.5353535e-02	
  -8.2708203e-01	   7.5757576e-02	
  -8.2828283e-01	   7.9525240e-02	
  -8.3569750e-01	   1.1616162e-01	
  -8.4893489e-01	   1.5656566e-01	
  -8.6868687e-01	   1.8382327e-01	
  -8.8457481e-01	   1.9696970e-01	
  -9.0909091e-01	   2.1647787e-01	
  -9.4162188e-01	   2.3737374e-01	
  -9.4949495e-01	   2.5033582e-01	
  -9.5944874e-01	   2.7777778e-01	
  -9.6149091e-01	   3.1818182e-01	
  -9.6374438e-01	   3.5858586e-01	
  -9.7174654e-01	   3.9898990e-01	
  -9.8989899e-01	   4.3108404e-01	
  -9.9755804e-01	   4.3939394e-01	
  -1.0303030e+00	   4.6550215e-01	
  -1.0707071e+00	   4.7894595e-01	
  -1.1093940e+00	   4.3939394e-01	
  -1.1111111e+00	   4.2105965e-01	
  -1.1125891e+00	   3.9898990e-01	
  -1.1111111e+00	   3.7178159e-01	
  -1.1106728e+00	   3.5858586e-01	
  -1.1036691e+00	   3.1818182e-01	
  -1.0854699e+00	   2.7777778e-01	
  -1.0707071e+00	   2.5946250e-01	
  -1.0414034e+00	   2.3737374e-01	
  -1.0303030e+00	   2.2681893e-01	
  -1.0019515e+00	   1.9696970e-01	
  -9.9275230e-01	   1.5656566e-01	
  -9.8989899e-01	   1.4133429e-01	
  -9.8707898e-01	   1.1616162e-01	
  -9.7917512e-01	   7.5757576e-02	
  -9.6055804e-01	   3.5353535e-02	
  -9.4949495e-01	   2.1385088e-02	
  -9.2231105e-01	  -5.0505051e-03	
  -9.0909091e-01	  -1.8918326e-02	
  -8.8754197e-01	  -4.5454545e-02	
  -8.6990812e-01	  -8.5858586e-02	
  -8.6868687e-01	  -8.8763709e-02	
  -8.5820616e-01	  -1.2626263e-01	
  -8.4053783e-01	  -1.6666667e-01	
  -8.2828283e-01	  -1.8336169e-01	
  -8.0887517e-01	  -2.0707071e-01	
  -7.8787879e-01	  -2.3010653e-01	
  -7.7319057e-01	  -2.4747475e-01	
  -7.4747475e-01	  -2.8508933e-01	
  -7.4593870e-01	  -2.8787879e-01	
  -7.2567010e-01	  -3.2828283e-01	
  -7.0707071e-01	  -3.5507082e-01	
  -6.9724039e-01	  -3.6868687e-01	
  -6.6666667e-01	  -4.0420276e-01	
  -6.6220907e-01	  -4.0909091e-01	
  -6.2871738e-01	  -4.4949495e-01	
  -6.2626263e-01	  -4.5257145e-01	
  -5.9977281e-01	  -4.8989899e-01	
  -5.8585859e-01	  -5.0715130e-01	
  -5.6688757e-01	  -5.3030303e-01	
  -5.4545455e-01	  -5.5365379e-01	
  -5.2883093e-01	  -5.7070707e-01	
  -5.0505051e-01	  -5.9501216e-01	
  -4.8855020e-01	  -6.1111111e-01	
  -4.6464646e-01	  -6.3474925e-01	
  -4.4598758e-01	  -6.5151515e-01	
  -4.2424242e-01	  -6.7144098e-01	
  -3.9864990e-01	  -6.9191919e-01	
  -3.8383838e-01	  -7.0461555e-01	
  -3.4539012e-01	  -7.3232323e-01	
  -3.4343434e-01	  -7.3387673e-01	
  -3.0303030e-01	  -7.6158128e-01	
  -2.8150923e-01	  -7.7272727e-01	
  -2.6262626e-01	  -7.8419022e-01	
  -2.2222222e-01	  -8.0340411e-01	
  -1.9761911e-01	  -8.1313131e-01	
  -1.8181818e-01	  -8.2117424e-01	
  -1.4141414e-01	  -8.3702251e-01	
  -1.0101010e-01	  -8.4753816e-01	
  -6.2454553e-02	  -8.5353535e-01	
   2.3754022e-01	   2.1000000e+01	
  -1.1668600e+00	   5.2020202e-01	
  -1.1515152e+00	   5.0932477e-01	
  -1.1111111e+00	   5.0409715e-01	
  -1.1077285e+00	   5.2020202e-01	
  -1.0984451e+00	   5.6060606e-01	
  -1.0927338e+00	   6.0101010e-01	
  -1.0915373e+00	   6.4141414e-01	
  -1.0977615e+00	   6.8181818e-01	
  -1.1111111e+00	   7.0892949e-01	
  -1.1208106e+00	   7.2222222e-01	
  -1.1515152e+00	   7.4880175e-01	
  -1.1919192e+00	   7.5791894e-01	
  -1.2271792e+00	   7.2222222e-01	
  -1.2323232e+00	   7.0104853e-01	
  -1.2357612e+00	   6.8181818e-01	
  -1.2367678e+00	   6.4141414e-01	
  -1.2323232e+00	   6.1679476e-01	
  -1.2301374e+00	   6.0101010e-01	
  -1.2146345e+00	   5.6060606e-01	
  -1.1919192e+00	   5.3268226e-01	
  -1.1668600e+00	   5.2020202e-01	
   2.3754022e-01	   1.9000000e+01	
   1.1041833e+00	   5.2020202e-01	
   1.1111111e+00	   4.8330368e-01	
   1.1515152e+00	   4.8350066e-01	
   1.1919192e+00	   5.0540947e-01	
   1.2054828e+00	   5.2020202e-01	
   1.2280684e+00	   5.6060606e-01	
   1.2323232e+00	   5.8075505e-01	
   1.2373658e+00	   6.0101010e-01	
   1.2368510e+00	   6.4141414e-01	
   1.2323232e+00	   6.6195669e-01	
   1.2270271e+00	   6.8181818e-01	
   1.1919192e+00	   7.1888651e-01	
   1.1515152e+00	   7.1354113e-01	
   1.1132340e+00	   6.8181818e-01	
   1.1111111e+00	   6.7828137e-01	
   1.0961065e+00	   6.4141414e-01	
   1.0936070e+00	   6.0101010e-01	
   1.0972693e+00	   5.6060606e-01	
   1.1041833e+00	   5.2020202e-01	
   2.3754022e-01	   2.6500000e+02	
  -1.3283985e-01	   6.4141414e-01	
  -1.0101010e-01	   6.3118271e-01	
  -6.0606061e-02	   6.2476675e-01	
  -2.0202020e-02	   6.2256966e-01	
   2.0202020e-02	   6.2303786e-01	
   6.0606061e-02	   6.2660412e-01	
   1.0101010e-01	   6.3523321e-01	
   1.1789721e-01	   6.4141414e-01	
   1.4141414e-01	   6.4797809e-01	
   1.8181818e-01	   6.6159134e-01	
   2.2222222e-01	   6.7899067e-01	
   2.2763065e-01	   6.8181818e-01	
   2.6262626e-01	   6.9654385e-01	
   3.0303030e-01	   7.2120421e-01	
   3.0440674e-01	   7.2222222e-01	
   3.4343434e-01	   7.4751400e-01	
   3.6278995e-01	   7.6262626e-01	
   3.8383838e-01	   7.7740188e-01	
   4.1571495e-01	   8.0303030e-01	
   4.2424242e-01	   8.0951772e-01	
   4.6196916e-01	   8.4343434e-01	
   4.6464646e-01	   8.4576680e-01	
   5.0276033e-01	   8.8383838e-01	
   5.0505051e-01	   8.8611252e-01	
   5.4009638e-01	   9.2424242e-01	
   5.4545455e-01	   9.3075753e-01	
   5.7361220e-01	   9.6464646e-01	
   5.8585859e-01	   9.8193714e-01	
   6.0519780e-01	   1.0050505e+00	
   6.2626263e-01	   1.0310860e+00	
   6.3996822e-01	   1.0454545e+00	
   6.6666667e-01	   1.0740974e+00	
   6.7755376e-01	   1.0858586e+00	
   7.0707071e-01	   1.1229131e+00	
   7.0982196e-01	   1.1262626e+00	
   7.4278888e-01	   1.1666667e+00	
   7.4747475e-01	   1.1711726e+00	
   7.8549949e-01	   1.2070707e+00	
   7.8787879e-01	   1.2090159e+00	
   8.2257493e-01	   1.2474747e+00	
   8.2828283e-01	   1.2568883e+00	
   8.4558897e-01	   1.2878788e+00	
   8.5769701e-01	   1.3282828e+00	
   8.6868687e-01	   1.3650204e+00	
   8.7048903e-01	   1.3686869e+00	
   8.9679518e-01	   1.4090909e+00	
   9.0909091e-01	   1.4202298e+00	
   9.3756105e-01	   1.4494949e+00	
   9.4949495e-01	   1.4649825e+00	
   9.6425543e-01	   1.4898990e+00	
   9.7434524e-01	   1.5303030e+00	
   9.7767476e-01	   1.5707071e+00	
   9.7974916e-01	   1.6111111e+00	
   9.8921899e-01	   1.6515152e+00	
   9.8989899e-01	   1.6524661e+00	
   1.0199764e+00	   1.6919192e+00	
   1.0303030e+00	   1.6983929e+00	
   1.0657449e+00	   1.7323232e+00	
   1.0707071e+00	   1.7381914e+00	
   1.0920275e+00	   1.7727273e+00	
   1.0998962e+00	   1.8131313e+00	
   1.1002573e+00	   1.8535354e+00	
   1.0966992e+00	   1.8939394e+00	
   1.0914683e+00	   1.9343434e+00	
   1.1111111e+00	   1.9492555e+00	
   1.1464933e+00	   1.9747475e+00	
   1.1515152e+00	   1.9761080e+00	
   1.1919192e+00	   2.0073317e+00	
   1.1987003e+00	   2.0151515e+00	
   1.2183078e+00	   2.0555556e+00	
   1.2223950e+00	   2.0959596e+00	
   1.2184480e+00	   2.1363636e+00	
   1.2056478e+00	   2.1767677e+00	
   1.1919192e+00	   2.1997586e+00	
   1.1515152e+00	   2.2085413e+00	
   1.1111111e+00	   2.1804408e+00	
   1.1084431e+00	   2.1767677e+00	
   1.0880914e+00	   2.1363636e+00	
   1.0803851e+00	   2.0959596e+00	
   1.0783596e+00	   2.0555556e+00	
   1.0797762e+00	   2.0151515e+00	
   1.0835208e+00	   1.9747475e+00	
   1.0707071e+00	   1.9574161e+00	
   1.0507074e+00	   1.9343434e+00	
   1.0303030e+00	   1.9272107e+00	
   9.9264019e-01	   1.8939394e+00	
   9.8989899e-01	   1.8913650e+00	
   9.6599628e-01	   1.8535354e+00	
   9.5400879e-01	   1.8131313e+00	
   9.4949495e-01	   1.7886951e+00	
   9.4492985e-01	   1.7727273e+00	
   9.3601936e-01	   1.7323232e+00	
   9.1814185e-01	   1.6919192e+00	
   9.0909091e-01	   1.6840494e+00	
   8.7825939e-01	   1.6515152e+00	
   8.6868687e-01	   1.6425315e+00	
   8.4621781e-01	   1.6111111e+00	
   8.3059634e-01	   1.5707071e+00	
   8.2828283e-01	   1.5617357e+00	
   8.1770933e-01	   1.5303030e+00	
   8.0610598e-01	   1.4898990e+00	
